"date","country","factor_value"
2019-12-31,"Taiwan",10.576
2019-12-31,"Thailand",10.4539
2019-12-31,"Turkey",12.5363
2020-01-31,"Brazil",13.3436
2020-01-31,"China",12.5352
2020-01-31,"Greece",4.0755
2020-01-31,"India",12.4108
2020-01-31,"Indonesia",14.9981
2020-01-31,"Malaysia",8.4862
2020-01-31,"Mexico",12.8791
2020-01-31,"Philippines",11.879
2020-01-31,"Poland",9.3273
2020-01-31,"Saudi Arabia",9.6227
2020-01-31,"South Africa",14.788
2020-01-31,"South Korea",6.6163
2020-01-31,"Taiwan",10.576
2020-01-31,"Thailand",10.4569
2020-01-31,"Turkey",12.5363
2020-02-28,"Brazil",11.6618
2020-02-28,"China",12.5347
2020-02-28,"Greece",4.0755
2020-02-28,"India",12.2293
2020-02-28,"Indonesia",14.9981
2020-02-28,"Malaysia",8.7934
2020-02-28,"Mexico",12.7575
2020-02-28,"Philippines",11.879
2020-02-28,"Poland",9.3273
2020-02-28,"South Africa",14.7638
2020-02-28,"South Korea",5.453
2020-02-28,"Taiwan",10.576
2020-02-28,"Thailand",10.5713
2020-02-28,"Turkey",11.8407
2020-02-29,"Saudi Arabia",9.6966
2020-03-31,"Brazil",11.6237
2020-03-31,"China",12.5309
2020-03-31,"Greece",4.0755
2020-03-31,"India",12.1306
2020-03-31,"Indonesia",14.4866
2020-03-31,"Malaysia",8.764
2020-03-31,"Mexico",12.6506
2020-03-31,"Philippines",11.879
2020-03-31,"Poland",7.5141
2020-03-31,"Saudi Arabia",8.8107
2020-03-31,"South Africa",14.8678
2020-03-31,"South Korea",5.177
2020-03-31,"Taiwan",10.6758
2020-03-31,"Thailand",10.5934
2020-03-31,"Turkey",12.1463
2020-04-30,"Brazil",11.5812
2020-04-30,"China",11.3209
2020-04-30,"Greece",2.7404
2020-04-30,"India",11.8143
2020-04-30,"Indonesia",14.4539
2020-04-30,"Malaysia",8.764
2020-04-30,"Mexico",9.4224
2020-04-30,"Philippines",11.8867
2020-04-30,"Poland",7.5428
2020-04-30,"Saudi Arabia",8.827
2020-04-30,"South Africa",11.7158
2020-04-30,"South Korea",5.1852
2020-04-30,"Taiwan",10.6758
2020-04-30,"Thailand",10.5867
2020-04-30,"Turkey",12.1463
2020-05-29,"Brazil",6.8569
2020-05-29,"China",11.3194
2020-05-29,"Greece",2.7404
2020-05-29,"India",11.5841
2020-05-29,"Indonesia",14.3794
2020-05-29,"Malaysia",7.8798
2020-05-29,"Mexico",9.6219
2020-05-29,"Philippines",10.9725
2020-05-29,"Poland",5.0512
2020-05-29,"South Africa",11.3947
2020-05-29,"South Korea",4.6588
2020-05-29,"Taiwan",10.9979
2020-05-29,"Thailand",8.5047
2020-05-29,"Turkey",19.0721
2020-05-31,"Saudi Arabia",8.3255
2020-06-30,"Brazil",6.6868
2020-06-30,"China",11.3181
2020-06-30,"Greece",2.7404
2020-06-30,"India",9.41
2020-06-30,"Indonesia",14.8922
2020-06-30,"Malaysia",7.7244
2020-06-30,"Mexico",9.6017
2020-06-30,"Philippines",10.9821
2020-06-30,"Poland",5.0782
2020-06-30,"Saudi Arabia",8.1944
2020-06-30,"South Africa",11.1122
2020-06-30,"South Korea",4.6588
2020-06-30,"Taiwan",11.0676
2020-06-30,"Thailand",8.5432
2020-06-30,"Turkey",19.0802
2020-07-31,"Brazil",6.6868
2020-07-31,"China",11.298
2020-07-31,"Greece",2.9639
2020-07-31,"India",8.4928
2020-07-31,"Indonesia",14.8922
2020-07-31,"Malaysia",7.6126
2020-07-31,"Mexico",7.5945
2020-07-31,"Philippines",10.9757
2020-07-31,"Poland",5.0782
2020-07-31,"Saudi Arabia",8.2004
2020-07-31,"South Africa",11.9611
2020-07-31,"South Korea",4.6588
2020-07-31,"Taiwan",11.0676
2020-07-31,"Thailand",8.5346
2020-07-31,"Turkey",19.0802
2020-08-31,"Brazil",4.1274
2020-08-31,"China",11.1435
2020-08-31,"Greece",2.9639
2020-08-31,"India",8.6311
2020-08-31,"Indonesia",14.0367
2020-08-31,"Malaysia",6.4781
2020-08-31,"Mexico",7.5945
2020-08-31,"Philippines",7.907
2020-08-31,"Poland",5.0782
2020-08-31,"Saudi Arabia",6.5123
2020-08-31,"South Africa",11.9287
2020-08-31,"South Korea",4.4468
2020-08-31,"Taiwan",11.3732
2020-08-31,"Thailand",7.5163
2020-08-31,"Turkey",16.7343
2020-09-30,"Brazil",4.1274
2020-09-30,"China",11.1435
2020-09-30,"Greece",9.613
2020-09-30,"India",8.4713
2020-09-30,"Indonesia",14.0426
2020-09-30,"Malaysia",6.4364
2020-09-30,"Mexico",7.5945
2020-09-30,"Philippines",7.907
2020-09-30,"Poland",5.2949
2020-09-30,"Saudi Arabia",6.5123
2020-09-30,"South Africa",11.9247
2020-09-30,"South Korea",4.4468
2020-09-30,"Taiwan",11.3732
2020-09-30,"Thailand",7.5163
2020-09-30,"Turkey",16.7343
2020-10-30,"Brazil",4.1274
2020-10-30,"China",11.1078
2020-10-30,"Greece",9.613
2020-10-30,"India",8.4413
2020-10-30,"Indonesia",14.0426
2020-10-30,"Malaysia",6.4362
2020-10-30,"Mexico",5.4333
2020-10-30,"Philippines",7.907
2020-10-30,"Poland",5.3055
2020-10-30,"South Africa",5.6676
2020-10-30,"South Korea",4.4468
2020-10-30,"Taiwan",11.3732
2020-10-30,"Thailand",7.5022
2020-10-30,"Turkey",16.7343
2020-10-31,"Saudi Arabia",6.5123
2020-11-30,"Brazil",3.8736
2020-11-30,"China",11.1207
2020-11-30,"Greece",8.7469
2020-11-30,"India",9.4168
2020-11-30,"Indonesia",12.151
2020-11-30,"Malaysia",6.7039
2020-11-30,"Mexico",5.4333
2020-11-30,"Philippines",5.6556
2020-11-30,"Poland",4.4873
2020-11-30,"Saudi Arabia",6.2663
2020-11-30,"South Africa",5.3397
2020-11-30,"South Korea",4.9836
2020-11-30,"Taiwan",11.797
2020-11-30,"Thailand",6.6619
2020-11-30,"Turkey",12.1126
2020-12-31,"Brazil",3.8736
2020-12-31,"China",11.1204
2020-12-31,"Greece",8.7469
2020-12-31,"India",9.4542
2020-12-31,"Indonesia",12.151
2020-12-31,"Malaysia",6.6456
2020-12-31,"Mexico",5.4333
2020-12-31,"Philippines",5.6556
2020-12-31,"Poland",4.4825
2020-12-31,"Saudi Arabia",6.2663
2020-12-31,"South Africa",5.3446
2020-12-31,"South Korea",4.9836
2020-12-31,"Taiwan",11.797
2020-12-31,"Thailand",6.6619
2020-12-31,"Turkey",12.1126
2021-01-29,"Brazil",3.8736
2021-01-29,"China",11.0812
2021-01-29,"Greece",8.7469
2021-01-29,"India",9.5717
2021-01-29,"Indonesia",12.151
2021-01-29,"Malaysia",6.6456
2021-01-29,"Mexico",5.4333
2021-01-29,"Philippines",5.6556
2021-01-29,"Poland",4.4825
2021-01-29,"South Africa",4.6824
2021-01-29,"South Korea",4.9836
2021-01-29,"Taiwan",11.8142
2021-01-29,"Thailand",6.6532
2021-01-29,"Turkey",12.1126
2021-01-31,"Saudi Arabia",6.2663
2021-02-26,"Brazil",3.8736
2021-02-26,"China",11.0821
2021-02-26,"Greece",8.7469
2021-02-26,"India",11.4138
2021-02-26,"Indonesia",12.151
2021-02-26,"Malaysia",7.0427
2021-02-26,"Mexico",7.3744
2021-02-26,"Philippines",5.6556
2021-02-26,"Poland",4.4825
2021-02-26,"South Africa",4.6946
2021-02-26,"South Korea",6.2329
2021-02-26,"Taiwan",11.8142
2021-02-26,"Thailand",6.5252
2021-02-26,"Turkey",9.9507
2021-02-28,"Saudi Arabia",6.8216
2021-03-31,"Brazil",9.5665
2021-03-31,"China",11.0713
2021-03-31,"Greece",17.1015
2021-03-31,"India",11.3889
2021-03-31,"Indonesia",10.8282
2021-03-31,"Malaysia",6.9975
2021-03-31,"Mexico",6.9183
2021-03-31,"Philippines",5.4766
2021-03-31,"Poland",5.0317
2021-03-31,"Saudi Arabia",7.0515
2021-03-31,"South Africa",4.6668
2021-03-31,"South Korea",5.6847
2021-03-31,"Taiwan",12.4133
2021-03-31,"Thailand",6.6082
2021-03-31,"Turkey",9.9206
2021-04-30,"Brazil",9.5665
2021-04-30,"China",12.1993
2021-04-30,"Greece",17.1229
2021-04-30,"India",11.6094
2021-04-30,"Indonesia",10.6145
2021-04-30,"Malaysia",6.9843
2021-04-30,"Mexico",11.2986
2021-04-30,"Philippines",5.2854
2021-04-30,"Poland",4.9628
2021-04-30,"Saudi Arabia",6.7814
2021-04-30,"South Africa",8.0964
2021-04-30,"South Korea",8.8891
2021-04-30,"Taiwan",12.4133
2021-04-30,"Thailand",6.5741
2021-04-30,"Turkey",9.9206
2021-05-31,"Brazil",17.5578
2021-05-31,"China",12.1954
2021-05-31,"Greece",16.6039
2021-05-31,"India",10.8013
2021-05-31,"Indonesia",9.9774
2021-05-31,"Malaysia",8.4094
2021-05-31,"Mexico",11.2986
2021-05-31,"Philippines",5.5196
2021-05-31,"Poland",7.7637
2021-05-31,"Saudi Arabia",8.185
2021-05-31,"South Africa",8.048
2021-05-31,"South Korea",8.1218
2021-05-31,"Taiwan",14.5551
2021-05-31,"Thailand",8.1353
2021-05-31,"Turkey",11.7476
2021-06-30,"Brazil",17.5578
2021-06-30,"China",12.1952
2021-06-30,"Greece",16.6039
2021-06-30,"India",10.6909
2021-06-30,"Indonesia",10.0781
2021-06-30,"Malaysia",8.3387
2021-06-30,"Mexico",11.2986
2021-06-30,"Philippines",5.5196
2021-06-30,"Poland",7.7537
2021-06-30,"Saudi Arabia",8.185
2021-06-30,"South Africa",8.1124
2021-06-30,"South Korea",8.1675
2021-06-30,"Taiwan",14.5551
2021-06-30,"Thailand",8.1612
2021-06-30,"Turkey",11.7476
2021-07-30,"Brazil",17.5578
2021-07-30,"China",12.1562
2021-07-30,"Greece",16.9254
2021-07-30,"India",10.7431
2021-07-30,"Indonesia",10.0776
2021-07-30,"Malaysia",8.3388
2021-07-30,"Mexico",13.2876
2021-07-30,"Philippines",5.5195
2021-07-30,"Poland",7.7537
2021-07-30,"South Africa",8.4461
2021-07-30,"South Korea",10.6535
2021-07-30,"Taiwan",14.5551
2021-07-30,"Thailand",8.17
2021-07-30,"Turkey",11.7476
2021-07-31,"Saudi Arabia",8.1567
2021-08-31,"Brazil",24.8192
2021-08-31,"China",12.9011
2021-08-31,"Greece",16.9254
2021-08-31,"India",12.5155
2021-08-31,"Indonesia",11.5684
2021-08-31,"Malaysia",10.4321
2021-08-31,"Mexico",13.4059
2021-08-31,"Philippines",7.559
2021-08-31,"Poland",8.4262
2021-08-31,"Saudi Arabia",10.5865
2021-08-31,"South Africa",8.4557
2021-08-31,"South Korea",9.3534
2021-08-31,"Taiwan",16.6272
2021-08-31,"Thailand",9.7768
2021-08-31,"Turkey",15.9408
2021-09-30,"Brazil",24.8192
2021-09-30,"China",12.8733
2021-09-30,"Greece",21.303
2021-09-30,"India",12.5137
2021-09-30,"Indonesia",11.6351
2021-09-30,"Malaysia",10.4321
2021-09-30,"Mexico",13.4059
2021-09-30,"Philippines",7.559
2021-09-30,"Poland",8.7696
2021-09-30,"Saudi Arabia",10.5865
2021-09-30,"South Africa",8.2387
2021-09-30,"South Korea",9.3534
2021-09-30,"Taiwan",16.635
2021-09-30,"Thailand",9.7777
2021-09-30,"Turkey",15.9408
2021-10-29,"Brazil",24.8192
2021-10-29,"China",12.5062
2021-10-29,"Greece",21.303
2021-10-29,"India",12.6651
2021-10-29,"Indonesia",11.6351
2021-10-29,"Malaysia",10.4328
2021-10-29,"Mexico",15.2402
2021-10-29,"Philippines",7.5593
2021-10-29,"Poland",8.869
2021-10-29,"South Africa",17.3283
2021-10-29,"South Korea",11.3445
2021-10-29,"Taiwan",16.635
2021-10-29,"Thailand",9.7869
2021-10-29,"Turkey",15.9408
2021-10-31,"Saudi Arabia",11.9291
2021-11-30,"Brazil",28.4237
2021-11-30,"China",12.535
2021-11-30,"Greece",21.303
2021-11-30,"India",13.3847
2021-11-30,"Indonesia",12.4379
2021-11-30,"Malaysia",10.6371
2021-11-30,"Mexico",15.2402
2021-11-30,"Philippines",7.9076
2021-11-30,"Poland",11.4534
2021-11-30,"Saudi Arabia",11.8677
2021-11-30,"South Africa",20.2718
2021-11-30,"South Korea",10.2439
2021-11-30,"Taiwan",17.9455
2021-11-30,"Thailand",9.9807
2021-11-30,"Turkey",17.9292
2021-12-31,"Brazil",28.4237
2021-12-31,"China",12.5365
2021-12-31,"Greece",21.303
2021-12-31,"India",13.3874
2021-12-31,"Indonesia",12.0888
2021-12-31,"Malaysia",10.6371
2021-12-31,"Mexico",15.2402
2021-12-31,"Philippines",7.9076
2021-12-31,"Poland",11.4969
2021-12-31,"Saudi Arabia",11.8677
2021-12-31,"South Africa",20.2768
2021-12-31,"South Korea",10.2439
2021-12-31,"Taiwan",17.9455
2021-12-31,"Thailand",9.9841
2021-12-31,"Turkey",17.9292
2022-01-31,"Brazil",28.4237
2022-01-31,"China",12.4878
2022-01-31,"Greece",-16.8652
2022-01-31,"India",13.3742
2022-01-31,"Indonesia",12.0888
2022-01-31,"Malaysia",10.6371
2022-01-31,"Mexico",15.2402
2022-01-31,"Philippines",7.9152
2022-01-31,"Poland",11.4969
2022-01-31,"Saudi Arabia",11.8677
2022-01-31,"South Africa",19.1926
2022-01-31,"South Korea",10.2439
2022-01-31,"Taiwan",17.9455
2022-01-31,"Thailand",9.9816
2022-01-31,"Turkey",17.9292
2022-02-28,"Brazil",27.8061
2022-02-28,"China",12.4652
2022-02-28,"Greece",-16.626
2022-02-28,"India",14.0164
2022-02-28,"Indonesia",12.0888
2022-02-28,"Malaysia",9.5223
2022-02-28,"Mexico",18.1664
2022-02-28,"Philippines",7.9006
2022-02-28,"Poland",11.4969
2022-02-28,"Saudi Arabia",12.9381
2022-02-28,"South Africa",19.2397
2022-02-28,"South Korea",11.3015
2022-02-28,"Taiwan",19.1632
2022-02-28,"Thailand",10.1299
2022-02-28,"Turkey",19.5646
2022-03-31,"Brazil",27.9908
2022-03-31,"China",12.4625
2022-03-31,"Greece",-23.2323
2022-03-31,"India",14.1772
2022-03-31,"Indonesia",13.875
2022-03-31,"Malaysia",9.5223
2022-03-31,"Mexico",18.1271
2022-03-31,"Philippines",8.7088
2022-03-31,"Poland",15.2024
2022-03-31,"Saudi Arabia",12.7142
2022-03-31,"South Africa",19.2698
2022-03-31,"South Korea",11.0588
2022-03-31,"Taiwan",18.2376
2022-03-31,"Thailand",10.1299
2022-03-31,"Turkey",19.7286
2022-04-29,"Brazil",27.9908
2022-04-29,"China",11.6377
2022-04-29,"Greece",-19.462
2022-04-29,"India",14.1285
2022-04-29,"Indonesia",13.5332
2022-04-29,"Malaysia",9.5181
2022-04-29,"Mexico",20.4687
2022-04-29,"Philippines",8.7447
2022-04-29,"Poland",15.0867
2022-04-29,"South Africa",20.5244
2022-04-29,"South Korea",11.0588
2022-04-29,"Taiwan",18.2376
2022-04-29,"Thailand",10.1259
2022-04-29,"Turkey",19.7286
2022-04-30,"Saudi Arabia",12.7142
2022-05-31,"Brazil",26.9908
2022-05-31,"China",11.6288
2022-05-31,"Greece",-19.462
2022-05-31,"India",14.7681
2022-05-31,"Indonesia",14.9109
2022-05-31,"Malaysia",9.4637
2022-05-31,"Mexico",20.3336
2022-05-31,"Philippines",9.1309
2022-05-31,"Poland",16.3087
2022-05-31,"Saudi Arabia",13.3561
2022-05-31,"South Africa",20.5824
2022-05-31,"South Korea",10.2794
2022-05-31,"Taiwan",18.6905
2022-05-31,"Thailand",9.728
2022-05-31,"Turkey",22.875
2022-06-30,"Brazil",27.1054
2022-06-30,"China",11.6276
2022-06-30,"Greece",-19.462
2022-06-30,"India",14.7681
2022-06-30,"Indonesia",14.9704
2022-06-30,"Malaysia",9.4637
2022-06-30,"Mexico",20.3336
2022-06-30,"Philippines",9.1309
2022-06-30,"Poland",16.3769
2022-06-30,"Saudi Arabia",13.3561
2022-06-30,"South Africa",20.3567
2022-06-30,"South Korea",10.2738
2022-06-30,"Taiwan",18.6905
2022-06-30,"Thailand",9.728
2022-06-30,"Turkey",22.875
2022-07-29,"Brazil",27.2766
2022-07-29,"China",11.5866
2022-07-29,"Greece",-9.209
2022-07-29,"India",14.7921
2022-07-29,"Indonesia",16.7473
2022-07-29,"Malaysia",9.4637
2022-07-29,"Mexico",20.1958
2022-07-29,"Philippines",9.1314
2022-07-29,"Poland",16.3769
2022-07-29,"South Africa",19.8863
2022-07-29,"South Korea",10.2738
2022-07-29,"Taiwan",18.7111
2022-07-29,"Thailand",9.7279
2022-07-29,"Turkey",22.875
2022-07-31,"Saudi Arabia",13.3561
2022-08-31,"Brazil",25.4271
2022-08-31,"China",12.11
2022-08-31,"Greece",-8.2051
2022-08-31,"India",14.9285
2022-08-31,"Indonesia",17.0029
2022-08-31,"Malaysia",8.8093
2022-08-31,"Mexico",19.9653
2022-08-31,"Philippines",10.0117
2022-08-31,"Poland",17.0194
2022-08-31,"Saudi Arabia",14.4025
2022-08-31,"South Africa",19.7899
2022-08-31,"South Korea",10.3139
2022-08-31,"Taiwan",20.5807
2022-08-31,"Thailand",9.9667
2022-08-31,"Turkey",29.4374
2022-09-30,"Brazil",25.5309
2022-09-30,"China",12.0826
2022-09-30,"Greece",6.3861
2022-09-30,"India",14.9264
2022-09-30,"Indonesia",16.9282
2022-09-30,"Malaysia",8.8093
2022-09-30,"Mexico",19.9653
2022-09-30,"Philippines",10.0117
2022-09-30,"Poland",16.9173
2022-09-30,"Saudi Arabia",14.4025
2022-09-30,"South Africa",18.7912
2022-09-30,"South Korea",10.3139
2022-09-30,"Taiwan",20.5807
2022-09-30,"Thailand",9.9667
2022-09-30,"Turkey",29.4374
2022-10-31,"Brazil",26.363
2022-10-31,"China",12.027
2022-10-31,"Greece",6.3861
2022-10-31,"India",14.809
2022-10-31,"Indonesia",16.8865
2022-10-31,"Malaysia",8.8093
2022-10-31,"Mexico",21.3651
2022-10-31,"Philippines",10.0117
2022-10-31,"Poland",16.7092
2022-10-31,"Saudi Arabia",14.4025
2022-10-31,"South Africa",18.7925
2022-10-31,"South Korea",10.3139
2022-10-31,"Taiwan",20.5807
2022-10-31,"Thailand",9.8861
2022-10-31,"Turkey",28.9841
2022-11-30,"Brazil",27.9136
2022-11-30,"China",12.0126
2022-11-30,"Greece",6.3861
2022-11-30,"India",14.9638
2022-11-30,"Indonesia",17.6434
2022-11-30,"Malaysia",9.089
2022-11-30,"Mexico",21.3651
2022-11-30,"Philippines",11.0528
2022-11-30,"Poland",19.2345
2022-11-30,"Saudi Arabia",14.0976
2022-11-30,"South Africa",19.0419
2022-11-30,"South Korea",8.9755
2022-11-30,"Taiwan",19.8526
2022-11-30,"Thailand",10.0225
2022-11-30,"Turkey",32.5569
2022-12-30,"Brazil",27.926
2022-12-30,"China",12.0217
2022-12-30,"Greece",6.3861
2022-12-30,"India",14.9572
2022-12-30,"Indonesia",17.7003
2022-12-30,"Malaysia",9.089
2022-12-30,"Mexico",21.3651
2022-12-30,"Philippines",11.0528
2022-12-30,"Poland",19.2262
2022-12-30,"South Africa",19.0336
2022-12-30,"South Korea",8.9755
2022-12-30,"Taiwan",19.8566
2022-12-30,"Thailand",10.0225
2022-12-30,"Turkey",32.5569
2022-12-31,"Saudi Arabia",14.0976
2023-01-31,"Brazil",28.249
2023-01-31,"China",11.9549
2023-01-31,"Greece",4.3622
2023-01-31,"India",14.8597
2023-01-31,"Indonesia",17.7003
2023-01-31,"Malaysia",9.089
2023-01-31,"Mexico",21.3651
2023-01-31,"Philippines",11.0528
2023-01-31,"Poland",15.4646
2023-01-31,"Saudi Arabia",14.0976
2023-01-31,"South Africa",19.3136
2023-01-31,"South Korea",8.9755
2023-01-31,"Taiwan",19.8325
2023-01-31,"Thailand",9.8692
2023-01-31,"Turkey",32.5569
2023-02-28,"Brazil",28.2027
2023-02-28,"China",11.9508
2023-02-28,"Greece",4.3549
2023-02-28,"India",14.4144
2023-02-28,"Indonesia",17.7003
2023-02-28,"Malaysia",9.6921
2023-02-28,"Mexico",17.6931
2023-02-28,"Philippines",11.0528
2023-02-28,"Poland",15.4646
2023-02-28,"Saudi Arabia",14.0976
2023-02-28,"South Africa",19.3127
2023-02-28,"South Korea",9.0425
2023-02-28,"Taiwan",17.5625
2023-02-28,"Thailand",8.8427
2023-02-28,"Turkey",32.5569
2023-03-31,"Brazil",26.9847
2023-03-31,"China",11.9125
2023-03-31,"Greece",8.4024
2023-03-31,"India",14.3797
2023-03-31,"Indonesia",17.4126
2023-03-31,"Malaysia",9.6921
2023-03-31,"Mexico",17.6316
2023-03-31,"Philippines",10.1777
2023-03-31,"Poland",17.3537
2023-03-31,"Saudi Arabia",13.6463
2023-03-31,"South Africa",19.3309
2023-03-31,"South Korea",8.5572
2023-03-31,"Taiwan",17.4196
2023-03-31,"Thailand",8.9312
2023-03-31,"Turkey",36.3049
2023-04-28,"Brazil",27.122
2023-04-28,"China",11.6147
2023-04-28,"Greece",12.5243
2023-04-28,"India",14.298
2023-04-28,"Indonesia",18.7448
2023-04-28,"Malaysia",9.6888
2023-04-28,"Mexico",16.5356
2023-04-28,"Philippines",10.1786
2023-04-28,"Poland",16.76
2023-04-28,"South Africa",16.6669
2023-04-28,"South Korea",8.5572
2023-04-28,"Taiwan",17.4196
2023-04-28,"Thailand",8.9312
2023-04-28,"Turkey",36.3049
2023-04-30,"Saudi Arabia",13.6208
2023-05-31,"Brazil",24.6354
2023-05-31,"China",11.6086
2023-05-31,"Greece",12.5243
2023-05-31,"India",13.2572
2023-05-31,"Indonesia",18.5548
2023-05-31,"Malaysia",9.7351
2023-05-31,"Mexico",16.2937
2023-05-31,"Philippines",10.6805
2023-05-31,"Poland",23.8975
2023-05-31,"Saudi Arabia",12.4773
2023-05-31,"South Africa",16.6562
2023-05-31,"South Korea",6.7781
2023-05-31,"Taiwan",15.1581
2023-05-31,"Thailand",10.2587
2023-05-31,"Turkey",37.3974
2023-06-30,"Brazil",24.6354
2023-06-30,"China",11.6097
2023-06-30,"Greece",12.5243
2023-06-30,"India",13.3242
2023-06-30,"Indonesia",18.3293
2023-06-30,"Malaysia",9.9181
2023-06-30,"Mexico",16.2937
2023-06-30,"Philippines",10.6805
2023-06-30,"Poland",15.3025
2023-06-30,"Saudi Arabia",12.6178
2023-06-30,"South Africa",16.8689
2023-06-30,"South Korea",6.7931
2023-06-30,"Taiwan",15.1581
2023-06-30,"Thailand",10.2587
2023-06-30,"Turkey",37.3974
2023-07-31,"Brazil",24.6354
2023-07-31,"China",11.533
2023-07-31,"Greece",14.9804
2023-07-31,"India",13.3195
2023-07-31,"Indonesia",18.3293
2023-07-31,"Malaysia",9.9181
2023-07-31,"Mexico",16.6443
2023-07-31,"Philippines",10.6805
2023-07-31,"Poland",15.3025
2023-07-31,"Saudi Arabia",12.6178
2023-07-31,"South Africa",17.223
2023-07-31,"South Korea",6.7931
2023-07-31,"Taiwan",15.1581
2023-07-31,"Thailand",10.2021
2023-07-31,"Turkey",37.3974
2023-08-31,"Brazil",21.3293
2023-08-31,"China",10.9575
2023-08-31,"Greece",14.985
2023-08-31,"India",14.4434
2023-08-31,"Indonesia",13.8112
2023-08-31,"Malaysia",9.2741
2023-08-31,"Mexico",16.5662
2023-08-31,"Philippines",11.6614
2023-08-31,"Poland",14.7666
2023-08-31,"Saudi Arabia",11.51
2023-08-31,"South Africa",17.2387
2023-08-31,"South Korea",5.3069
2023-08-31,"Taiwan",13.7801
2023-08-31,"Thailand",8.6115
2023-08-31,"Turkey",34.8436
2023-09-29,"Brazil",21.4391
2023-09-29,"China",10.9445
2023-09-29,"Greece",14.0879
2023-09-29,"India",14.4489
2023-09-29,"Indonesia",13.6919
2023-09-29,"Malaysia",9.4424
2023-09-29,"Mexico",16.5662
2023-09-29,"Philippines",11.6614
2023-09-29,"Poland",14.7723
2023-09-29,"South Africa",13.1492
2023-09-29,"South Korea",5.3069
2023-09-29,"Taiwan",13.7801
2023-09-29,"Thailand",8.6115
2023-09-29,"Turkey",34.8436
2023-09-30,"Saudi Arabia",11.51
2023-10-31,"Brazil",21.4391
2023-10-31,"China",10.6656
2023-10-31,"Greece",14.0879
2023-10-31,"India",14.4569
2023-10-31,"Indonesia",13.7494
2023-10-31,"Malaysia",9.4424
2023-10-31,"Mexico",14.8315
2023-10-31,"Philippines",11.6614
2023-10-31,"Poland",14.6848
2023-10-31,"Saudi Arabia",11.51
2023-10-31,"South Africa",13.1527
2023-10-31,"South Korea",5.9
2023-10-31,"Taiwan",13.7801
2023-10-31,"Thailand",8.5582
2023-10-31,"Turkey",34.8436
2023-11-30,"Brazil",19.5208
2023-11-30,"China",10.6641
2023-11-30,"Greece",14.0879
2023-11-30,"India",14.7515
2023-11-30,"Indonesia",13.7665
2023-11-30,"Malaysia",9.6326
2023-11-30,"Mexico",14.8315
2023-11-30,"Philippines",12.1685
2023-11-30,"Poland",14.7369
2023-11-30,"Saudi Arabia",11.1958
2023-11-30,"South Africa",13.1951
2023-11-30,"South Korea",5.1716
2023-11-30,"Taiwan",12.4903
2023-11-30,"Thailand",8.5547
2023-11-30,"Turkey",34.7356
2023-12-29,"Brazil",19.5208
2023-12-29,"China",10.6613
2023-12-29,"Greece",14.0879
2023-12-29,"India",14.7603
2023-12-29,"Indonesia",13.7665
2023-12-29,"Malaysia",9.4571
2023-12-29,"Mexico",14.8315
2023-12-29,"Philippines",12.1685
2023-12-29,"Poland",14.866
2023-12-29,"South Africa",13.1811
2023-12-29,"South Korea",5.1716
2023-12-29,"Taiwan",12.4903
2023-12-29,"Thailand",8.5547
2023-12-29,"Turkey",34.7356
2023-12-31,"Saudi Arabia",11.1958
2024-01-31,"Brazil",19.5208
2024-01-31,"China",10.617
2024-01-31,"Greece",14.5507
2024-01-31,"India",14.7989
2024-01-31,"Indonesia",13.7665
2024-01-31,"Malaysia",9.4571
2024-01-31,"Mexico",14.8315
2024-01-31,"Philippines",12.1685
2024-01-31,"Poland",14.866
2024-01-31,"Saudi Arabia",11.1958
2024-01-31,"South Africa",14.2195
2024-01-31,"South Korea",5.1716
2024-01-31,"Taiwan",12.4903
2024-01-31,"Thailand",8.5547
2024-01-31,"Turkey",34.7356
2024-02-29,"Brazil",19.4671
2024-02-29,"China",10.6173
2024-02-29,"Greece",14.5288
2024-02-29,"India",15.5609
2024-02-29,"Indonesia",13.7665
2024-02-29,"Malaysia",8.7964
2024-02-29,"Mexico",15.4328
2024-02-29,"Philippines",12.1685
2024-02-29,"Poland",14.866
2024-02-29,"Saudi Arabia",10.4994
2024-02-29,"South Africa",14.2156
2024-02-29,"South Korea",5.1809
2024-02-29,"Taiwan",12.4439
2024-02-29,"Thailand",8.808
2024-02-29,"Turkey",34.7356
2024-03-29,"Brazil",17.8934
2024-03-29,"China",10.5998
2024-03-29,"Greece",14.3688
2024-03-29,"India",15.5486
2024-03-29,"Indonesia",9.5904
2024-03-29,"Malaysia",8.6688
2024-03-29,"Mexico",15.2658
2024-03-29,"Philippines",12.5595
2024-03-29,"Poland",13.6004
2024-03-29,"South Africa",14.3703
2024-03-29,"South Korea",4.601
2024-03-29,"Taiwan",12.2416
2024-03-29,"Thailand",8.8041
2024-03-29,"Turkey",34.7356
2024-03-31,"Saudi Arabia",10.6954
2024-04-30,"Brazil",18.2754
2024-04-30,"China",9.8861
2024-04-30,"Greece",14.8472
2024-04-30,"India",15.4953
2024-04-30,"Indonesia",9.7884
2024-04-30,"Malaysia",8.6702
2024-04-30,"Mexico",14.0238
2024-04-30,"Philippines",12.5595
2024-04-30,"Poland",10.0969
2024-04-30,"Saudi Arabia",10.7472
2024-04-30,"South Africa",10.1782
2024-04-30,"South Korea",5.6184
2024-04-30,"Taiwan",12.2416
2024-04-30,"Thailand",8.8041
2024-04-30,"Turkey",24.174
