"date","country","factor_value"
2021-09-30,"Greece",11.5369
2021-09-30,"India",39.6766
2021-09-30,"Indonesia",18.4964
2021-09-30,"Malaysia",18.6678
2021-09-30,"Mexico",12.5156
2021-09-30,"Philippines",57.68
2021-09-30,"Poland",13.0649
2021-09-30,"Saudi Arabia",23.3146
2021-09-30,"South Africa",15.7079
2021-09-30,"South Korea",32.9857
2021-09-30,"Taiwan",32.9977
2021-09-30,"Thailand",39.5635
2021-09-30,"Turkey",8.0771
2021-10-29,"Brazil",5.7284
2021-10-29,"China",43.4858
2021-10-29,"Greece",11.4389
2021-10-29,"India",39.8397
2021-10-29,"Indonesia",19.8222
2021-10-29,"Malaysia",18.9158
2021-10-29,"Mexico",14.116
2021-10-29,"Philippines",57.7791
2021-10-29,"Poland",14.0898
2021-10-29,"South Africa",13.26
2021-10-29,"South Korea",19.5153
2021-10-29,"Taiwan",33.1472
2021-10-29,"Thailand",39.7701
2021-10-29,"Turkey",8.693
2021-10-31,"Saudi Arabia",19.355
2021-11-30,"Brazil",5.8342
2021-11-30,"China",42.7979
2021-11-30,"Greece",10.9159
2021-11-30,"India",36.4925
2021-11-30,"Indonesia",19.453
2021-11-30,"Malaysia",20.6248
2021-11-30,"Mexico",13.1759
2021-11-30,"Philippines",81.3354
2021-11-30,"Poland",10.1235
2021-11-30,"Saudi Arabia",17.0788
2021-11-30,"South Africa",13.5825
2021-11-30,"South Korea",20.643
2021-11-30,"Taiwan",39.6613
2021-11-30,"Thailand",38.7614
2021-11-30,"Turkey",6.599
2021-12-31,"Brazil",5.9671
2021-12-31,"China",43.3996
2021-12-31,"Greece",11.2428
2021-12-31,"India",36.794
2021-12-31,"Indonesia",19.5706
2021-12-31,"Malaysia",21.2109
2021-12-31,"Mexico",14.8772
2021-12-31,"Philippines",80.4679
2021-12-31,"Poland",11.0513
2021-12-31,"Saudi Arabia",17.9617
2021-12-31,"South Africa",14.0918
2021-12-31,"South Korea",21.8078
2021-12-31,"Taiwan",41.5373
2021-12-31,"Thailand",40.8971
2021-12-31,"Turkey",6.7862
2022-01-31,"Brazil",6.6374
2022-01-31,"China",39.4982
2022-01-31,"Greece",13.1681
2022-01-31,"India",37.6483
2022-01-31,"Indonesia",19.8396
2022-01-31,"Malaysia",20.5414
2022-01-31,"Mexico",14.0956
2022-01-31,"Philippines",83.2501
2022-01-31,"Poland",10.8788
2022-01-31,"Saudi Arabia",19.6148
2022-01-31,"South Africa",11.6717
2022-01-31,"South Korea",19.8564
2022-01-31,"Taiwan",41.3151
2022-01-31,"Thailand",40.9045
2022-01-31,"Turkey",7.2408
2022-02-28,"Brazil",6.7788
2022-02-28,"China",40.5464
2022-02-28,"Greece",12.8841
2022-02-28,"India",35.189
2022-02-28,"Indonesia",20.9073
2022-02-28,"Malaysia",30.4748
2022-02-28,"Mexico",12.3791
2022-02-28,"Philippines",97.6243
2022-02-28,"Poland",9.7959
2022-02-28,"Saudi Arabia",20.187
2022-02-28,"South Africa",12.2019
2022-02-28,"South Korea",19.9416
2022-02-28,"Taiwan",26.3635
2022-02-28,"Thailand",29.399
2022-02-28,"Turkey",9.0213
2022-03-31,"Brazil",7.9358
2022-03-31,"China",38.7202
2022-03-31,"Greece",12.5647
2022-03-31,"India",36.8981
2022-03-31,"Indonesia",21.3353
2022-03-31,"Malaysia",30.1734
2022-03-31,"Mexico",13.51
2022-03-31,"Philippines",447.6587
2022-03-31,"Poland",14.4811
2022-03-31,"Saudi Arabia",16.8039
2022-03-31,"South Africa",12.211
2022-03-31,"South Korea",38.2883
2022-03-31,"Taiwan",40.6161
2022-03-31,"Thailand",29.3906
2022-03-31,"Turkey",8.7331
2022-04-29,"Brazil",6.7507
2022-04-29,"China",33.511
2022-04-29,"Greece",13.1016
2022-04-29,"India",34.1122
2022-04-29,"Indonesia",22.3193
2022-04-29,"Malaysia",31.4821
2022-04-29,"Mexico",12.977
2022-04-29,"Poland",12.0696
2022-04-29,"South Africa",12.1127
2022-04-29,"South Korea",37.1664
2022-04-29,"Taiwan",37.6753
2022-04-29,"Thailand",28.7533
2022-04-29,"Turkey",9.3749
2022-04-30,"Saudi Arabia",17.695
2022-05-31,"Brazil",6.897
2022-05-31,"China",40.5686
2022-05-31,"Greece",12.535
2022-05-31,"India",32.1612
2022-05-31,"Indonesia",20.7096
2022-05-31,"Malaysia",31.2772
2022-05-31,"Mexico",13.7563
2022-05-31,"Poland",13.8617
2022-05-31,"Saudi Arabia",14.0348
2022-05-31,"South Africa",12.2062
2022-05-31,"South Korea",53.8155
2022-05-31,"Taiwan",26.4831
2022-05-31,"Thailand",37.1342
2022-05-31,"Turkey",8.3947
2022-06-30,"Brazil",5.4995
2022-06-30,"China",44.4623
2022-06-30,"Greece",11.0124
2022-06-30,"India",30.4831
2022-06-30,"Indonesia",19.1093
2022-06-30,"Malaysia",28.853
2022-06-30,"Mexico",12.4031
2022-06-30,"Poland",13.1063
2022-06-30,"Saudi Arabia",12.4897
2022-06-30,"South Africa",11.2023
2022-06-30,"South Korea",46.5745
2022-06-30,"Taiwan",22.9929
2022-06-30,"Thailand",35.146
2022-06-30,"Turkey",7.6697
2022-07-29,"Brazil",5.7171
2022-07-29,"China",42.1505
2022-07-29,"Greece",10.1867
2022-07-29,"India",32.6601
2022-07-29,"Indonesia",18.8094
2022-07-29,"Malaysia",29.9902
2022-07-29,"Mexico",17.5899
2022-07-29,"Poland",13.3277
2022-07-29,"South Africa",11.2357
2022-07-29,"South Korea",46.9422
2022-07-29,"Taiwan",23.4477
2022-07-29,"Thailand",36.033
2022-07-29,"Turkey",8.1129
2022-07-31,"Saudi Arabia",13.2197
2022-08-31,"Brazil",6.7197
2022-08-31,"China",35.71
2022-08-31,"Greece",10.1247
2022-08-31,"India",36.6101
2022-08-31,"Indonesia",19.7848
2022-08-31,"Malaysia",41.4369
2022-08-31,"Mexico",16.6893
2022-08-31,"Poland",13.1984
2022-08-31,"Saudi Arabia",12.3221
2022-08-31,"South Africa",10.9107
2022-08-31,"South Korea",44.6916
2022-08-31,"Taiwan",23.2248
2022-08-31,"Thailand",38.7844
2022-08-31,"Turkey",4.2398
2022-09-30,"Brazil",6.2949
2022-09-30,"China",32.0669
2022-09-30,"India",35.2252
2022-09-30,"Indonesia",20.1545
2022-09-30,"Malaysia",35.0602
2022-09-30,"Mexico",16.6904
2022-09-30,"Poland",12.1122
2022-09-30,"Saudi Arabia",11.3707
2022-09-30,"South Africa",10.3219
2022-09-30,"South Korea",38.9588
2022-09-30,"Taiwan",20.3376
2022-09-30,"Thailand",37.4465
2022-09-30,"Turkey",4.0612
2022-10-31,"Brazil",6.6541
2022-10-31,"China",26.3003
2022-10-31,"India",36.996
2022-10-31,"Indonesia",20.6873
2022-10-31,"Malaysia",36.6893
2022-10-31,"Mexico",18.3885
2022-10-31,"Poland",16.5825
2022-10-31,"Saudi Arabia",11.7296
2022-10-31,"South Africa",10.9752
2022-10-31,"South Korea",42.7137
2022-10-31,"Taiwan",19.5849
2022-10-31,"Thailand",38.8375
2022-10-31,"Turkey",4.6746
2022-11-30,"Brazil",6.6764
2022-11-30,"China",29.927
2022-11-30,"India",35.5498
2022-11-30,"Indonesia",20.1538
2022-11-30,"Malaysia",37.0544
2022-11-30,"Mexico",18.5121
2022-11-30,"Poland",11.4785
2022-11-30,"Saudi Arabia",11.0774
2022-11-30,"South Africa",12.5115
2022-11-30,"South Korea",142.2835
2022-11-30,"Taiwan",17.6037
2022-11-30,"Thailand",58.864
2022-11-30,"Turkey",7.3231
2022-12-30,"Brazil",6.4498
2022-12-30,"China",29.1365
2022-12-30,"India",34.4422
2022-12-30,"Indonesia",19.0351
2022-12-30,"Malaysia",37.2373
2022-12-30,"Mexico",17.1709
2022-12-30,"Poland",11.6926
2022-12-30,"South Africa",12.0286
2022-12-30,"South Korea",128.013
2022-12-30,"Taiwan",16.4636
2022-12-30,"Thailand",59.9897
2022-12-30,"Turkey",7.9583
2022-12-31,"Saudi Arabia",10.6947
2023-01-31,"Brazil",6.8622
2023-01-31,"China",31.9257
2023-01-31,"Greece",19.5682
2023-01-31,"India",33.4231
2023-01-31,"Indonesia",18.864
2023-01-31,"Malaysia",37.0308
2023-01-31,"Mexico",21.002
2023-01-31,"Poland",14.3414
2023-01-31,"Saudi Arabia",10.9133
2023-01-31,"South Africa",13.1368
2023-01-31,"South Korea",141.9349
2023-01-31,"Taiwan",18.148
2023-01-31,"Thailand",60.0142
2023-01-31,"Turkey",7.343
2023-02-28,"Brazil",6.1958
2023-02-28,"China",30.5431
2023-02-28,"Greece",21.847
2023-02-28,"India",35.7028
2023-02-28,"Indonesia",19.0065
2023-02-28,"Malaysia",24.6498
2023-02-28,"Mexico",16.1788
2023-02-28,"Poland",14.0183
2023-02-28,"Saudi Arabia",10.1025
2023-02-28,"South Africa",12.7228
2023-02-28,"South Korea",23.812
2023-02-28,"Taiwan",14.8149
2023-02-28,"Thailand",35.0691
2023-02-28,"Turkey",7.7943
2023-03-31,"Brazil",6.1032
2023-03-31,"China",32.8525
2023-03-31,"Greece",126.1373
2023-03-31,"India",35.485
2023-03-31,"Indonesia",18.3263
2023-03-31,"Malaysia",23.879
2023-03-31,"Mexico",16.5654
2023-03-31,"Poland",4.9989
2023-03-31,"Saudi Arabia",11.3459
2023-03-31,"South Africa",12.5945
2023-03-31,"South Korea",19.1039
2023-03-31,"Taiwan",17.816
2023-03-31,"Thailand",37.0505
2023-03-31,"Turkey",4.395
2023-04-28,"Brazil",6.1907
2023-04-28,"China",27.8094
2023-04-28,"Greece",22.9286
2023-04-28,"India",37.9173
2023-04-28,"Indonesia",19.0232
2023-04-28,"Malaysia",24.2216
2023-04-28,"Mexico",14.562
2023-04-28,"Poland",6.4119
2023-04-28,"South Africa",19.2923
2023-04-28,"South Korea",19.4584
2023-04-28,"Taiwan",17.2144
2023-04-28,"Thailand",35.6071
2023-04-28,"Turkey",4.1997
2023-04-30,"Saudi Arabia",12.1504
2023-05-31,"Brazil",6.2292
2023-05-31,"China",25.5263
2023-05-31,"Greece",25.7599
2023-05-31,"India",53.5413
2023-05-31,"Indonesia",18.6695
2023-05-31,"Malaysia",17.9589
2023-05-31,"Mexico",14.5002
2023-05-31,"Poland",3.1593
2023-05-31,"Saudi Arabia",13.2778
2023-05-31,"South Africa",18.2265
2023-05-31,"South Korea",27.5176
2023-05-31,"Taiwan",19.0986
2023-05-31,"Thailand",18.2173
2023-05-31,"Turkey",3.3693
2023-06-30,"Brazil",7.1381
2023-06-30,"China",25.3103
2023-06-30,"Greece",27.3699
2023-06-30,"India",55.5745
2023-06-30,"Indonesia",18.5516
2023-06-30,"Malaysia",19.1052
2023-06-30,"Mexico",15.203
2023-06-30,"Poland",3.4261
2023-06-30,"Saudi Arabia",13.7385
2023-06-30,"South Africa",18.6949
2023-06-30,"South Korea",27.3852
2023-06-30,"Taiwan",19.4644
2023-06-30,"Thailand",18.186
2023-06-30,"Turkey",4.0566
2023-07-31,"Brazil",7.4257
2023-07-31,"China",27.223
2023-07-31,"India",57.3633
2023-07-31,"Indonesia",18.8982
2023-07-31,"Malaysia",20.785
2023-07-31,"Mexico",13.5849
2023-07-31,"Poland",4.7942
2023-07-31,"Saudi Arabia",13.9981
2023-07-31,"South Africa",20.04
2023-07-31,"South Korea",27.9577
2023-07-31,"Taiwan",19.6841
2023-07-31,"Thailand",19.2893
2023-07-31,"Turkey",4.9806
2023-08-31,"Brazil",7.4818
2023-08-31,"China",33.2747
2023-08-31,"India",43.8725
2023-08-31,"Malaysia",12.6584
2023-08-31,"Mexico",13.1248
2023-08-31,"Philippines",63.9392
2023-08-31,"Poland",4.1636
2023-08-31,"Saudi Arabia",16.6505
2023-08-31,"South Africa",18.5166
2023-08-31,"South Korea",26.6686
2023-08-31,"Taiwan",21.1556
2023-08-31,"Thailand",19.3083
2023-08-31,"Turkey",5.3952
2023-09-29,"Brazil",7.4686
2023-09-29,"China",31.3052
2023-09-29,"Greece",215.1311
2023-09-29,"India",45.2356
2023-09-29,"Malaysia",14.6398
2023-09-29,"Mexico",12.3284
2023-09-29,"Philippines",65.6471
2023-09-29,"Poland",3.8876
2023-09-29,"South Africa",16.8573
2023-09-29,"South Korea",25.7812
2023-09-29,"Taiwan",20.5871
2023-09-29,"Thailand",18.2049
2023-09-29,"Turkey",5.7174
2023-09-30,"Saudi Arabia",15.8982
2023-10-31,"Brazil",7.1889
2023-10-31,"China",32.5995
2023-10-31,"Greece",217.4393
2023-10-31,"India",43.4926
2023-10-31,"Malaysia",15.6583
2023-10-31,"Mexico",12.7599
2023-10-31,"Philippines",62.0363
2023-10-31,"Poland",4.3361
2023-10-31,"Saudi Arabia",15.4411
2023-10-31,"South Africa",16.4508
2023-10-31,"South Korea",78.7457
2023-10-31,"Taiwan",20.3419
2023-10-31,"Thailand",17.4601
2023-10-31,"Turkey",5.1249
2023-11-30,"Brazil",9.2516
2023-11-30,"China",33.0819
2023-11-30,"Greece",231.289
2023-11-30,"India",37.5688
2023-11-30,"Malaysia",13.4493
2023-11-30,"Mexico",14.6414
2023-11-30,"Philippines",52.0135
2023-11-30,"Poland",3.3571
2023-11-30,"Saudi Arabia",20.3089
2023-11-30,"South Africa",17.8693
2023-11-30,"South Korea",28.1439
2023-11-30,"Taiwan",28.8354
2023-11-30,"Thailand",13.6416
2023-11-30,"Turkey",3.225
2023-12-29,"Brazil",9.8513
2023-12-29,"China",32.5382
2023-12-29,"Greece",229.904
2023-12-29,"India",40.2534
2023-12-29,"Malaysia",13.3377
2023-12-29,"Mexico",15.9879
2023-12-29,"Philippines",54.1345
2023-12-29,"Poland",3.4999
2023-12-29,"South Africa",18.3219
2023-12-29,"South Korea",29.8248
2023-12-29,"Taiwan",29.832
2023-12-29,"Thailand",14.011
2023-12-29,"Turkey",3.0856
2023-12-31,"Saudi Arabia",21.8121
2024-01-31,"Brazil",9.2908
2024-01-31,"China",29.6778
2024-01-31,"Greece",41.7718
2024-01-31,"India",41.1099
2024-01-31,"Malaysia",13.6746
2024-01-31,"Mexico",15.6881
2024-01-31,"Philippines",55.5395
2024-01-31,"Poland",3.4195
2024-01-31,"Saudi Arabia",21.5396
2024-01-31,"South Africa",17.138
2024-01-31,"South Korea",27.628
2024-01-31,"Taiwan",30.0567
2024-01-31,"Thailand",13.4996
2024-01-31,"Turkey",3.4972
2024-02-29,"Brazil",9.277
2024-02-29,"China",32.6514
2024-02-29,"Greece",43.3276
2024-02-29,"India",39.0985
2024-02-29,"Malaysia",13.3436
2024-02-29,"Mexico",19.018
2024-02-29,"Philippines",58.4957
2024-02-29,"Poland",3.6378
2024-02-29,"Saudi Arabia",23.9414
2024-02-29,"South Africa",16.66
2024-02-29,"Taiwan",23.1763
2024-02-29,"Thailand",17.6263
2024-02-29,"Turkey",3.7119
2024-03-29,"Brazil",8.8191
2024-03-29,"China",31.751
2024-03-29,"Greece",42.1608
2024-03-29,"India",39.4922
2024-03-29,"Malaysia",13.1859
2024-03-29,"Mexico",20.6102
2024-03-29,"Philippines",49.7304
2024-03-29,"Poland",7.5413
2024-03-29,"South Africa",16.5324
2024-03-29,"Taiwan",32.5471
2024-03-29,"Thailand",17.5112
2024-03-29,"Turkey",3.8592
2024-03-31,"Saudi Arabia",24.5837
2024-04-30,"Brazil",8.4279
2024-04-30,"China",41.6964
2024-04-30,"Greece",24.6664
2024-04-30,"India",54.7836
2024-04-30,"Malaysia",13.4121
2024-04-30,"Mexico",17.767
2024-04-30,"Philippines",54.9603
2024-04-30,"Poland",7.0361
2024-04-30,"Saudi Arabia",24.1878
2024-04-30,"South Africa",21.5603
2024-04-30,"South Korea",48.1724
2024-04-30,"Taiwan",32.3367
2024-04-30,"Thailand",17.4882
2024-04-30,"Turkey",7.0863
2024-05-31,"Brazil",7.7757
2024-05-31,"China",41.3236
2024-05-31,"Greece",49.6642
2024-05-31,"India",87.9698
2024-05-31,"Malaysia",12.1698
2024-05-31,"Mexico",17.2674
2024-05-31,"Philippines",42.3249
2024-05-31,"Poland",13.605
2024-05-31,"Saudi Arabia",30.1597
2024-05-31,"South Africa",34.0651
2024-05-31,"Taiwan",33.7202
2024-05-31,"Thailand",16.3813
2024-05-31,"Turkey",8.5611
2024-06-28,"Brazil",7.4241
2024-06-28,"China",39.8548
2024-06-28,"Greece",48.7512
2024-06-28,"India",95.9749
2024-06-28,"Malaysia",12.3396
2024-06-28,"Mexico",15.3099
2024-06-28,"Philippines",42.7003
2024-06-28,"Poland",13.4269
2024-06-28,"South Africa",29.6853
2024-06-28,"Taiwan",37.6669
2024-06-28,"Thailand",16.0109
2024-06-28,"Turkey",12.5653
2024-06-30,"Saudi Arabia",30.7786
2024-07-31,"Brazil",7.5132
2024-07-31,"China",40.1408
2024-07-31,"Greece",51.6727
2024-07-31,"India",118.3693
2024-07-31,"Malaysia",12.6508
2024-07-31,"Mexico",14.5517
2024-07-31,"Philippines",44.3657
2024-07-31,"Poland",12.6805
2024-07-31,"Saudi Arabia",31.9906
2024-07-31,"South Africa",25.9313
2024-07-31,"South Korea",53.0177
2024-07-31,"Taiwan",36.2993
2024-07-31,"Thailand",16.4695
2024-07-31,"Turkey",11.4476
2024-08-30,"Brazil",8.9936
2024-08-30,"China",40.9254
2024-08-30,"Greece",49.5729
2024-08-30,"India",47.1274
2024-08-30,"Malaysia",16.1493
2024-08-30,"Mexico",13.7598
2024-08-30,"Philippines",42.6513
2024-08-30,"Poland",9.4061
2024-08-30,"South Africa",28.1997
2024-08-30,"South Korea",124.3574
2024-08-30,"Taiwan",27.8199
2024-08-30,"Thailand",14.3279
2024-08-30,"Turkey",14.7547
2024-08-31,"Saudi Arabia",30.8583
2024-09-30,"Brazil",8.9024
2024-09-30,"China",48.6819
2024-09-30,"Greece",41.4764
2024-09-30,"India",48.2416
2024-09-30,"Malaysia",16.074
2024-09-30,"Mexico",13.9155
2024-09-30,"Philippines",44.8976
2024-09-30,"Poland",9.1666
2024-09-30,"Saudi Arabia",31.0768
2024-09-30,"South Africa",39.2316
2024-09-30,"South Korea",117.7848
2024-09-30,"Taiwan",27.8859
2024-09-30,"Thailand",15.1554
2024-09-30,"Turkey",13.6881
2024-10-31,"Brazil",8.4079
2024-10-31,"China",22.8973
2024-10-31,"Greece",38.6963
2024-10-31,"India",44.3849
2024-10-31,"Malaysia",15.7084
2024-10-31,"Mexico",11.6529
2024-10-31,"Philippines",43.923
2024-10-31,"Poland",8.7452
2024-10-31,"Saudi Arabia",30.6058
2024-10-31,"South Africa",44.3979
2024-10-31,"South Korea",24.5754
2024-10-31,"Taiwan",29.2861
2024-10-31,"Thailand",15.2722
2024-10-31,"Turkey",12.384
2024-11-29,"Brazil",6.8648
2024-11-29,"China",22.5941
2024-11-29,"Greece",28.9445
2024-11-29,"India",44.3353
2024-11-29,"Malaysia",14.9213
2024-11-29,"Mexico",11.2353
2024-11-29,"Philippines",47.6306
2024-11-29,"Poland",17.4058
2024-11-29,"South Africa",44.503
2024-11-29,"South Korea",47.2827
2024-11-29,"Taiwan",28.5728
2024-11-29,"Thailand",16.5141
2024-11-30,"Saudi Arabia",26.5522
2024-12-31,"Brazil",6.1886
2024-12-31,"China",22.4068
2024-12-31,"Greece",31.4934
2024-12-31,"India",43.6197
2024-12-31,"Malaysia",15.5671
2024-12-31,"Mexico",10.8511
2024-12-31,"Philippines",46.605
2024-12-31,"Poland",16.0527
2024-12-31,"Saudi Arabia",27.3686
2024-12-31,"South Africa",43.7828
2024-12-31,"South Korea",46.0581
2024-12-31,"Taiwan",30.0285
2024-12-31,"Thailand",16.0762
2025-01-31,"Brazil",6.8325
2025-01-31,"China",21.971
2025-01-31,"Greece",33.8158
2025-01-31,"India",43.4908
2025-01-31,"Malaysia",14.7805
2025-01-31,"Mexico",11.2415
2025-01-31,"Philippines",42.4357
2025-01-31,"Poland",17.893
2025-01-31,"Saudi Arabia",28.018
2025-01-31,"South Africa",30.5635
2025-01-31,"South Korea",47.5921
2025-01-31,"Taiwan",30.9431
2025-01-31,"Thailand",15.3569
2025-02-28,"Brazil",9.9926
2025-02-28,"China",22.4177
2025-02-28,"Greece",35.1752
2025-02-28,"India",40.4116
2025-02-28,"Malaysia",18.3592
2025-02-28,"Mexico",11.0064
2025-02-28,"Philippines",43.7325
2025-02-28,"Poland",19.0753
2025-02-28,"Saudi Arabia",27.4491
2025-02-28,"South Africa",31.1039
2025-02-28,"South Korea",24.146
2025-02-28,"Taiwan",33.2189
2025-02-28,"Thailand",11.4011
2025-03-31,"Brazil",11.5363
2025-03-31,"China",20.1425
2025-03-31,"Greece",37.2144
2025-03-31,"India",41.8788
2025-03-31,"Malaysia",17.3474
2025-03-31,"Mexico",10.9237
2025-03-31,"Philippines",30.1595
2025-03-31,"Poland",6.5474
2025-03-31,"Saudi Arabia",29.3547
2025-03-31,"South Africa",26.2597
2025-03-31,"South Korea",46.4845
2025-03-31,"Taiwan",29.2781
2025-03-31,"Thailand",10.9557
2025-03-31,"Turkey",24.7034
2025-04-30,"Brazil",12.0303
2025-04-30,"China",18.9617
2025-04-30,"Greece",32.2317
2025-04-30,"India",49.5033
2025-04-30,"Malaysia",17.8567
2025-04-30,"Mexico",15.8156
2025-04-30,"Philippines",65.1984
2025-04-30,"Poland",6.9594
2025-04-30,"Saudi Arabia",28.9388
2025-04-30,"South Africa",17.0038
2025-04-30,"South Korea",13.4133
2025-04-30,"Taiwan",28.8904
2025-04-30,"Thailand",11.485
2025-04-30,"Turkey",23.2041
2025-05-30,"Brazil",11.2045
2025-05-30,"China",19.4955
2025-05-30,"Greece",35.9264
2025-05-30,"India",104.4726
2025-05-30,"Malaysia",17.6649
2025-05-30,"Mexico",16.2811
2025-05-30,"Philippines",67.7074
2025-05-30,"Poland",5.5521
2025-05-30,"South Africa",17.3283
2025-05-30,"South Korea",19.1536
2025-05-30,"Taiwan",28.8821
2025-05-30,"Thailand",10.8333
2025-05-30,"Turkey",11.5459
2025-05-31,"Saudi Arabia",30.927
2025-06-30,"Brazil",12.1036
2025-06-30,"China",20.1778
2025-06-30,"Greece",36.9959
2025-06-30,"India",108.2098
2025-06-30,"Malaysia",17.7811
2025-06-30,"Mexico",16.6275
2025-06-30,"Philippines",67.5507
2025-06-30,"Poland",5.7493
2025-06-30,"Saudi Arabia",31.4697
2025-06-30,"South Africa",21.8606
2025-06-30,"South Korea",22.0053
2025-06-30,"Taiwan",31.6754
2025-06-30,"Thailand",10.3985
2025-06-30,"Turkey",12.9952
2025-07-31,"Brazil",11.2597
2025-07-31,"China",20.9789
2025-07-31,"Greece",34.8651
2025-07-31,"India",87.2703
2025-07-31,"Malaysia",17.5902
2025-07-31,"Mexico",14.252
2025-07-31,"Philippines",66.8384
2025-07-31,"Poland",6.0905
2025-07-31,"Saudi Arabia",31.0268
2025-07-31,"South Africa",20.9278
2025-07-31,"South Korea",18.9222
2025-07-31,"Taiwan",30.1531
2025-07-31,"Thailand",11.9491
2025-07-31,"Turkey",13.9985
2025-08-29,"Brazil",14.5868
2025-08-29,"China",17.8145
2025-08-29,"Greece",34.8651
2025-08-29,"India",41.5407
2025-08-29,"Malaysia",24.3506
2025-08-29,"Mexico",14.0927
2025-08-29,"Philippines",89.0666
2025-08-29,"Poland",6.3961
2025-08-29,"South Africa",20.6544
2025-08-29,"South Korea",27.4336
2025-08-29,"Taiwan",24.3662
2025-08-29,"Thailand",10.8995
2025-08-29,"Turkey",36.1112
2025-08-31,"Saudi Arabia",37.9126
2025-09-30,"Brazil",15.3474
2025-09-30,"China",18.3635
2025-09-30,"Greece",31.529
2025-09-30,"India",42.0041
2025-09-30,"Malaysia",26.3416
2025-09-30,"Mexico",15.4495
2025-09-30,"Philippines",85.8323
2025-09-30,"Poland",6.5241
2025-09-30,"Saudi Arabia",41.2063
2025-09-30,"South Africa",23.6632
2025-09-30,"South Korea",30.56
2025-09-30,"Taiwan",26.5189
2025-09-30,"Thailand",11.2109
2025-09-30,"Turkey",36.2324
2025-10-31,"Brazil",15.4483
2025-10-31,"China",23.4979
2025-10-31,"Greece",30.712
2025-10-31,"India",43.8236
2025-10-31,"Malaysia",25.8387
2025-10-31,"Mexico",15.9016
2025-10-31,"Philippines",86.8422
2025-10-31,"Poland",7.222
2025-10-31,"Saudi Arabia",41.5972
2025-10-31,"South Africa",21.9403
2025-10-31,"South Korea",38.0624
2025-10-31,"Taiwan",29.3797
2025-10-31,"Thailand",11.6714
2025-10-31,"Turkey",35.0917
2025-11-28,"Brazil",15.0679
2025-11-28,"China",23.0512
2025-11-28,"Greece",31.8633
2025-11-28,"India",41.2419
2025-11-28,"Malaysia",35.8894
2025-11-28,"Mexico",14.5779
2025-11-28,"Philippines",161.8582
2025-11-28,"Poland",13.2931
2025-11-28,"South Africa",22.7429
2025-11-28,"South Korea",29.5382
2025-11-28,"Taiwan",37.4264
2025-11-28,"Thailand",11.2125
2025-11-28,"Turkey",36.4572
2025-11-30,"Saudi Arabia",41.7612
2025-12-31,"Brazil",14.5424
2025-12-31,"China",23.949
2025-12-31,"Greece",31.789
2025-12-31,"India",41.2338
2025-12-31,"Malaysia",43.2197
2025-12-31,"Mexico",14.9662
2025-12-31,"Philippines",163.7518
2025-12-31,"Poland",13.7261
2025-12-31,"Saudi Arabia",41.6857
2025-12-31,"South Africa",23.9953
2025-12-31,"South Korea",32.5652
2025-12-31,"Taiwan",39.0023
2025-12-31,"Thailand",11.2623
2025-12-31,"Turkey",38.0732
2026-01-30,"Brazil",16.9618
2026-01-30,"China",24.6249
2026-01-30,"Greece",31.9201
2026-01-30,"India",40.0841
2026-01-30,"Malaysia",44.9287
2026-01-30,"Mexico",16.381
2026-01-30,"Philippines",171.6617
2026-01-30,"Poland",14.4964
2026-01-30,"South Africa",22.9827
2026-01-30,"South Korea",41.6865
2026-01-30,"Taiwan",42.9901
2026-01-30,"Thailand",11.9876
2026-01-30,"Turkey",47.6569
2026-01-31,"Saudi Arabia",46.0577
2026-02-27,"Brazil",17.5588
2026-02-27,"China",25.1746
2026-02-27,"Greece",27.0026
2026-02-27,"India",44.0335
2026-02-27,"Malaysia",43.1444
2026-02-27,"Mexico",18.0557
2026-02-27,"Philippines",180.343
2026-02-27,"Poland",14.7817
2026-02-27,"South Africa",24.3328
2026-02-27,"South Korea",35.4148
2026-02-27,"Taiwan",46.39
2026-02-27,"Thailand",15.4934
2026-02-27,"Turkey",30.2757
2026-02-28,"Saudi Arabia",43.3843
