"date","country","factor_value"
2021-02-26,"Philippines",13.9332
2021-02-26,"Poland",7.4145
2021-02-26,"South Africa",10.8667
2021-02-26,"South Korea",5.9441
2021-02-26,"Taiwan",11.5625
2021-02-26,"Thailand",10.598
2021-02-26,"Turkey",4.3169
2021-02-28,"Saudi Arabia",9.5446
2021-03-31,"Brazil",5.4197
2021-03-31,"China",18.4668
2021-03-31,"Greece",6.3119
2021-03-31,"India",12.1884
2021-03-31,"Indonesia",6.6043
2021-03-31,"Malaysia",7.6454
2021-03-31,"Mexico",7.1873
2021-03-31,"Philippines",11.3664
2021-03-31,"Poland",6.3457
2021-03-31,"Saudi Arabia",10.0668
2021-03-31,"South Africa",11.3594
2021-03-31,"South Korea",5.9034
2021-03-31,"Taiwan",10.84
2021-03-31,"Thailand",10.8618
2021-03-31,"Turkey",4.9419
2021-04-30,"Brazil",5.0137
2021-04-30,"China",12.8112
2021-04-30,"Greece",6.8317
2021-04-30,"India",11.9121
2021-04-30,"Indonesia",6.5194
2021-04-30,"Malaysia",7.8823
2021-04-30,"Mexico",7.1633
2021-04-30,"Philippines",10.4853
2021-04-30,"Poland",6.5968
2021-04-30,"Saudi Arabia",10.563
2021-04-30,"South Africa",11.2538
2021-04-30,"South Korea",5.7728
2021-04-30,"Taiwan",10.7889
2021-04-30,"Thailand",10.5685
2021-04-30,"Turkey",4.8002
2021-05-31,"Brazil",5.0877
2021-05-31,"China",13.5822
2021-05-31,"Greece",6.8516
2021-05-31,"India",12.6613
2021-05-31,"Indonesia",6.7288
2021-05-31,"Malaysia",7.6017
2021-05-31,"Mexico",7.3574
2021-05-31,"Philippines",11.8754
2021-05-31,"Poland",6.539
2021-05-31,"Saudi Arabia",9.9441
2021-05-31,"South Africa",11.2579
2021-05-31,"South Korea",6.0741
2021-05-31,"Taiwan",9.9213
2021-05-31,"Thailand",10.8681
2021-05-31,"Turkey",4.2957
2021-06-30,"Brazil",4.866
2021-06-30,"China",13.8562
2021-06-30,"Greece",6.7497
2021-06-30,"India",13.0052
2021-06-30,"Indonesia",6.4079
2021-06-30,"Malaysia",7.3563
2021-06-30,"Mexico",7.2397
2021-06-30,"Philippines",12.3034
2021-06-30,"Poland",6.5287
2021-06-30,"Saudi Arabia",10.1321
2021-06-30,"South Africa",6.3025
2021-06-30,"South Korea",6.0772
2021-06-30,"Taiwan",9.9561
2021-06-30,"Thailand",10.8116
2021-06-30,"Turkey",4.2262
2021-07-30,"Brazil",4.6304
2021-07-30,"China",12.723
2021-07-30,"Greece",6.8163
2021-07-30,"India",13.2558
2021-07-30,"Indonesia",6.2725
2021-07-30,"Malaysia",7.329
2021-07-30,"Mexico",7.1129
2021-07-30,"Philippines",11.4776
2021-07-30,"Poland",6.5673
2021-07-30,"South Africa",6.5517
2021-07-30,"South Korea",5.7257
2021-07-30,"Taiwan",9.659
2021-07-30,"Thailand",10.4231
2021-07-30,"Turkey",4.3101
2021-07-31,"Saudi Arabia",10.0437
2021-08-31,"Brazil",4.4145
2021-08-31,"China",12.2371
2021-08-31,"Greece",7.2311
2021-08-31,"India",14.3196
2021-08-31,"Indonesia",6.6361
2021-08-31,"Malaysia",7.8163
2021-08-31,"Mexico",7.3535
2021-08-31,"Philippines",12.74
2021-08-31,"Poland",6.3505
2021-08-31,"Saudi Arabia",9.6294
2021-08-31,"South Africa",5.4936
2021-08-31,"South Korea",5.7029
2021-08-31,"Taiwan",9.8725
2021-08-31,"Thailand",11.0379
2021-08-31,"Turkey",4.199
2021-09-30,"Brazil",4.0787
2021-09-30,"China",12.3824
2021-09-30,"Greece",6.8646
2021-09-30,"India",14.6575
2021-09-30,"Indonesia",7.0509
2021-09-30,"Malaysia",7.6497
2021-09-30,"Mexico",7.0341
2021-09-30,"Philippines",12.8791
2021-09-30,"Poland",6.1923
2021-09-30,"Saudi Arabia",9.9229
2021-09-30,"South Africa",5.6017
2021-09-30,"South Korea",5.4826
2021-09-30,"Taiwan",9.1493
2021-09-30,"Thailand",10.7167
2021-09-30,"Turkey",3.846
2021-10-29,"Brazil",3.9014
2021-10-29,"China",12.7091
2021-10-29,"Greece",6.6007
2021-10-29,"India",14.3602
2021-10-29,"Indonesia",7.5151
2021-10-29,"Malaysia",7.6652
2021-10-29,"Mexico",7.0506
2021-10-29,"Philippines",13.8173
2021-10-29,"Poland",5.798
2021-10-29,"South Africa",6.002
2021-10-29,"South Korea",5.3319
2021-10-29,"Taiwan",9.0765
2021-10-29,"Thailand",10.7556
2021-10-29,"Turkey",4.0307
2021-10-31,"Saudi Arabia",9.4381
2021-11-30,"Brazil",3.9804
2021-11-30,"China",12.6814
2021-11-30,"Greece",6.2506
2021-11-30,"India",14.0447
2021-11-30,"Indonesia",7.3855
2021-11-30,"Malaysia",7.4769
2021-11-30,"Mexico",6.8062
2021-11-30,"Philippines",14.056
2021-11-30,"Poland",5.3109
2021-11-30,"Saudi Arabia",8.5845
2021-11-30,"South Africa",6.0377
2021-11-30,"South Korea",5.1436
2021-11-30,"Taiwan",9.2643
2021-11-30,"Thailand",10.3202
2021-11-30,"Turkey",4.5026
2021-12-31,"Brazil",4.0188
2021-12-31,"China",13.3189
2021-12-31,"Greece",6.4731
2021-12-31,"India",14.7271
2021-12-31,"Indonesia",7.435
2021-12-31,"Malaysia",8.6333
2021-12-31,"Mexico",7.1948
2021-12-31,"Philippines",14.2721
2021-12-31,"Poland",5.0787
2021-12-31,"Saudi Arabia",9.0063
2021-12-31,"South Africa",6.0712
2021-12-31,"South Korea",5.5176
2021-12-31,"Taiwan",9.8863
2021-12-31,"Thailand",10.5958
2021-12-31,"Turkey",5.4188
2022-01-31,"Brazil",4.0221
2022-01-31,"China",13.1677
2022-01-31,"Greece",6.4603
2022-01-31,"India",14.5287
2022-01-31,"Indonesia",6.0089
2022-01-31,"Malaysia",8.6193
2022-01-31,"Mexico",6.8908
2022-01-31,"Philippines",13.4321
2022-01-31,"Poland",4.6551
2022-01-31,"Saudi Arabia",9.0063
2022-01-31,"South Africa",6.1599
2022-01-31,"South Korea",5.5382
2022-01-31,"Taiwan",9.9047
2022-01-31,"Thailand",10.7086
2022-01-31,"Turkey",5.1346
2022-02-28,"Brazil",4.5724
2022-02-28,"China",13.2128
2022-02-28,"Greece",6.2097
2022-02-28,"India",12.1558
2022-02-28,"Indonesia",6.0086
2022-02-28,"Malaysia",8.3676
2022-02-28,"Mexico",6.7633
2022-02-28,"Philippines",12.6226
2022-02-28,"Poland",4.4884
2022-02-28,"Saudi Arabia",9.5285
2022-02-28,"South Africa",6.4719
2022-02-28,"South Korea",4.8911
2022-02-28,"Taiwan",8.4374
2022-02-28,"Thailand",9.8429
2022-02-28,"Turkey",4.0631
2022-03-31,"Brazil",4.477
2022-03-31,"China",16.5808
2022-03-31,"Greece",6.9501
2022-03-31,"India",12.7532
2022-03-31,"Indonesia",7.6261
2022-03-31,"Malaysia",8.2886
2022-03-31,"Mexico",7.1552
2022-03-31,"Philippines",12.1902
2022-03-31,"Poland",5.1968
2022-03-31,"Saudi Arabia",9.4738
2022-03-31,"South Africa",6.5957
2022-03-31,"South Korea",4.9285
2022-03-31,"Taiwan",8.4872
2022-03-31,"Thailand",9.9487
2022-03-31,"Turkey",4.3449
2022-04-29,"Brazil",4.011
2022-04-29,"China",8.9065
2022-04-29,"Greece",6.2155
2022-04-29,"India",12.3602
2022-04-29,"Indonesia",7.967
2022-04-29,"Malaysia",8.3569
2022-04-29,"Mexico",6.6201
2022-04-29,"Philippines",11.603
2022-04-29,"Poland",4.1999
2022-04-29,"South Africa",5.2878
2022-04-29,"South Korea",4.7889
2022-04-29,"Taiwan",7.6047
2022-04-29,"Thailand",9.1585
2022-04-29,"Turkey",4.2047
2022-04-30,"Saudi Arabia",9.9305
2022-05-31,"Brazil",3.8775
2022-05-31,"China",9.5001
2022-05-31,"Greece",6.1959
2022-05-31,"India",11.8236
2022-05-31,"Indonesia",7.737
2022-05-31,"Malaysia",8.2425
2022-05-31,"Mexico",6.5504
2022-05-31,"Philippines",12.0008
2022-05-31,"Poland",4.0033
2022-05-31,"Saudi Arabia",8.601
2022-05-31,"South Africa",5.3
2022-05-31,"South Korea",4.7538
2022-05-31,"Taiwan",7.6951
2022-05-31,"Thailand",9.3396
2022-05-31,"Turkey",3.9954
2022-06-30,"Brazil",3.5209
2022-06-30,"China",10.6152
2022-06-30,"Greece",5.0137
2022-06-30,"India",11.7391
2022-06-30,"Indonesia",7.3675
2022-06-30,"Malaysia",7.3537
2022-06-30,"Mexico",6.1795
2022-06-30,"Philippines",11.1563
2022-06-30,"Poland",3.6376
2022-06-30,"Saudi Arabia",8.0091
2022-06-30,"South Africa",5.191
2022-06-30,"South Korea",4.334
2022-06-30,"Taiwan",6.5016
2022-06-30,"Thailand",9.0425
2022-06-30,"Turkey",3.8398
2022-07-29,"Brazil",3.7783
2022-07-29,"China",10.0428
2022-07-29,"Greece",5.1518
2022-07-29,"India",12.9425
2022-07-29,"Indonesia",7.5543
2022-07-29,"Malaysia",7.519
2022-07-29,"Mexico",6.0786
2022-07-29,"Philippines",11.436
2022-07-29,"Poland",3.4411
2022-07-29,"South Africa",5.3435
2022-07-29,"South Korea",4.618
2022-07-29,"Taiwan",6.6471
2022-07-29,"Thailand",9.1498
2022-07-29,"Turkey",3.6965
2022-07-31,"Saudi Arabia",8.4312
2022-08-31,"Brazil",3.7759
2022-08-31,"China",10.05
2022-08-31,"Greece",4.9491
2022-08-31,"India",13.5637
2022-08-31,"Indonesia",8.4131
2022-08-31,"Malaysia",7.611
2022-08-31,"Mexico",5.7896
2022-08-31,"Philippines",11.8323
2022-08-31,"Poland",3.0192
2022-08-31,"Saudi Arabia",9.9348
2022-08-31,"South Africa",5.232
2022-08-31,"South Korea",4.7818
2022-08-31,"Taiwan",6.7067
2022-08-31,"Thailand",9.3459
2022-08-31,"Turkey",3.921
2022-09-30,"Brazil",3.782
2022-09-30,"China",14.6709
2022-09-30,"Greece",4.8997
2022-09-30,"India",12.8362
2022-09-30,"Indonesia",8.5282
2022-09-30,"Malaysia",7.2783
2022-09-30,"Mexico",5.7968
2022-09-30,"Philippines",10.3578
2022-09-30,"Poland",2.2645
2022-09-30,"Saudi Arabia",9.1523
2022-09-30,"South Africa",5.0501
2022-09-30,"South Korea",4.2669
2022-09-30,"Taiwan",5.8514
2022-09-30,"Thailand",9.1314
2022-09-30,"Turkey",3.2364
2022-10-31,"Brazil",3.9112
2022-10-31,"China",14.3717
2022-10-31,"Greece",4.8921
2022-10-31,"India",13.5029
2022-10-31,"Indonesia",8.7294
2022-10-31,"Malaysia",9.2757
2022-10-31,"Mexico",6.3238
2022-10-31,"Philippines",10.7844
2022-10-31,"Poland",2.4026
2022-10-31,"Saudi Arabia",9.4199
2022-10-31,"South Africa",5.364
2022-10-31,"South Korea",5.5254
2022-10-31,"Taiwan",5.538
2022-10-31,"Thailand",9.9177
2022-10-31,"Turkey",3.6458
2022-11-30,"Brazil",3.9857
2022-11-30,"China",15.3921
2022-11-30,"Greece",4.9215
2022-11-30,"India",14.1503
2022-11-30,"Indonesia",8.6604
2022-11-30,"Malaysia",9.478
2022-11-30,"Mexico",6.518
2022-11-30,"Philippines",11.6449
2022-11-30,"Poland",2.6169
2022-11-30,"Saudi Arabia",8.7502
2022-11-30,"South Africa",6.1025
2022-11-30,"South Korea",5.8328
2022-11-30,"Taiwan",6.6898
2022-11-30,"Thailand",10.0562
2022-11-30,"Turkey",3.8483
2022-12-30,"Brazil",3.8727
2022-12-30,"China",14.8448
2022-12-30,"Greece",5.034
2022-12-30,"India",13.8476
2022-12-30,"Indonesia",8.0735
2022-12-30,"Malaysia",9.5638
2022-12-30,"Mexico",6.5005
2022-12-30,"Philippines",11.7089
2022-12-30,"Poland",2.2873
2022-12-30,"South Africa",5.9905
2022-12-30,"South Korea",5.9644
2022-12-30,"Taiwan",6.308
2022-12-30,"Thailand",10.1602
2022-12-30,"Turkey",3.1953
2022-12-31,"Saudi Arabia",9.1597
2023-01-31,"Brazil",4.0076
2023-01-31,"China",14.7456
2023-01-31,"Greece",5.034
2023-01-31,"India",13.8776
2023-01-31,"Indonesia",6.397
2023-01-31,"Malaysia",9.6523
2023-01-31,"Mexico",5.4311
2023-01-31,"Philippines",11.2882
2023-01-31,"Poland",2.2458
2023-01-31,"Saudi Arabia",9.2176
2023-01-31,"South Africa",6.0521
2023-01-31,"South Korea",6.0714
2023-01-31,"Taiwan",6.3366
2023-01-31,"Thailand",10.0874
2023-01-31,"Turkey",3.1448
2023-02-28,"Brazil",4.5299
2023-02-28,"China",14.8073
2023-02-28,"Greece",4.768
2023-02-28,"India",11.9018
2023-02-28,"Indonesia",6.3002
2023-02-28,"Malaysia",9.514
2023-02-28,"Mexico",7.0996
2023-02-28,"Philippines",10.2434
2023-02-28,"Poland",2.047
2023-02-28,"Saudi Arabia",8.3245
2023-02-28,"South Africa",6.2119
2023-02-28,"South Korea",6.9728
2023-02-28,"Taiwan",8.2439
2023-02-28,"Thailand",9.3393
2023-02-28,"Turkey",3.0662
2023-03-31,"Brazil",4.0839
2023-03-31,"China",14.3716
2023-03-31,"Greece",3.8975
2023-03-31,"India",12.0053
2023-03-31,"Indonesia",8.2755
2023-03-31,"Malaysia",9.5846
2023-03-31,"Mexico",7.2494
2023-03-31,"Philippines",9.5986
2023-03-31,"Poland",2.3444
2023-03-31,"Saudi Arabia",11.4869
2023-03-31,"South Africa",6.3989
2023-03-31,"South Korea",8.1769
2023-03-31,"Taiwan",8.6642
2023-03-31,"Thailand",8.7431
2023-03-31,"Turkey",2.7155
2023-04-28,"Brazil",4.2079
2023-04-28,"China",14.2814
2023-04-28,"Greece",4.0004
2023-04-28,"India",12.655
2023-04-28,"Indonesia",8.2754
2023-04-28,"Malaysia",9.8991
2023-04-28,"Mexico",6.4606
2023-04-28,"Philippines",9.8277
2023-04-28,"Poland",2.4099
2023-04-28,"South Africa",6.0766
2023-04-28,"South Korea",8.464
2023-04-28,"Taiwan",8.7232
2023-04-28,"Thailand",8.7828
2023-04-28,"Turkey",3.2276
2023-04-30,"Saudi Arabia",12.4875
2023-05-31,"Brazil",4.2409
2023-05-31,"China",13.8733
2023-05-31,"Greece",4.3557
2023-05-31,"India",14.0073
2023-05-31,"Indonesia",8.0825
2023-05-31,"Malaysia",9.9535
2023-05-31,"Mexico",6.4426
2023-05-31,"Philippines",9.8678
2023-05-31,"Poland",2.3047
2023-05-31,"Saudi Arabia",12.4651
2023-05-31,"South Africa",5.7715
2023-05-31,"South Korea",8.1954
2023-05-31,"Taiwan",9.5593
2023-05-31,"Thailand",8.7815
2023-05-31,"Turkey",3.2273
2023-06-30,"Brazil",4.6192
2023-06-30,"China",14.044
2023-06-30,"Greece",3.5723
2023-06-30,"India",14.5181
2023-06-30,"Indonesia",8.7453
2023-06-30,"Malaysia",9.9555
2023-06-30,"Mexico",6.4881
2023-06-30,"Philippines",9.2585
2023-06-30,"Poland",4.239
2023-06-30,"Saudi Arabia",13.2217
2023-06-30,"South Africa",5.9906
2023-06-30,"South Korea",8.366
2023-06-30,"Taiwan",9.7042
2023-06-30,"Thailand",8.8864
2023-06-30,"Turkey",3.6186
2023-07-31,"Brazil",4.8446
2023-07-31,"China",14.282
2023-07-31,"Greece",3.7884
2023-07-31,"India",13.5316
2023-07-31,"Indonesia",8.8715
2023-07-31,"Malaysia",10.3964
2023-07-31,"Mexico",6.741
2023-07-31,"Philippines",9.6634
2023-07-31,"Poland",4.2648
2023-07-31,"Saudi Arabia",14.0749
2023-07-31,"South Africa",6.7209
2023-07-31,"South Korea",8.6205
2023-07-31,"Taiwan",10.0174
2023-07-31,"Thailand",9.3904
2023-07-31,"Turkey",4.5056
2023-08-31,"Brazil",4.773
2023-08-31,"China",14.3024
2023-08-31,"Greece",3.7485
2023-08-31,"India",13.2877
2023-08-31,"Indonesia",8.8408
2023-08-31,"Malaysia",10.4882
2023-08-31,"Mexico",6.4908
2023-08-31,"Philippines",9.1985
2023-08-31,"Poland",3.9246
2023-08-31,"Saudi Arabia",14.1556
2023-08-31,"South Africa",6.8974
2023-08-31,"South Korea",8.4448
2023-08-31,"Taiwan",9.7975
2023-08-31,"Thailand",9.5858
2023-08-31,"Turkey",4.7627
2023-09-29,"Brazil",4.8052
2023-09-29,"China",14.6547
2023-09-29,"Greece",2.1914
2023-09-29,"India",13.6841
2023-09-29,"Indonesia",8.6789
2023-09-29,"Malaysia",10.4942
2023-09-29,"Mexico",6.6258
2023-09-29,"Philippines",9.5684
2023-09-29,"Poland",3.7379
2023-09-29,"South Africa",6.6941
2023-09-29,"South Korea",8.5503
2023-09-29,"Taiwan",9.5614
2023-09-29,"Thailand",9.1494
2023-09-29,"Turkey",4.9147
2023-09-30,"Saudi Arabia",14.1165
2023-10-31,"Brazil",4.5647
2023-10-31,"China",14.5671
2023-10-31,"Greece",2.2387
2023-10-31,"India",13.2611
2023-10-31,"Indonesia",8.2918
2023-10-31,"Malaysia",10.2968
2023-10-31,"Mexico",6.3739
2023-10-31,"Philippines",9.3236
2023-10-31,"Poland",3.8368
2023-10-31,"Saudi Arabia",13.8362
2023-10-31,"South Africa",6.6298
2023-10-31,"South Korea",8.3686
2023-10-31,"Taiwan",9.3673
2023-10-31,"Thailand",8.8656
2023-10-31,"Turkey",4.2551
2023-11-30,"Brazil",4.9172
2023-11-30,"China",14.7358
2023-11-30,"Greece",3.2044
2023-11-30,"India",13.675
2023-11-30,"Indonesia",8.7402
2023-11-30,"Malaysia",10.255
2023-11-30,"Mexico",7.027
2023-11-30,"Philippines",9.5525
2023-11-30,"Poland",3.9724
2023-11-30,"Saudi Arabia",14.582
2023-11-30,"South Africa",7.5481
2023-11-30,"South Korea",8.9785
2023-11-30,"Taiwan",10.1763
2023-11-30,"Thailand",8.9479
2023-11-30,"Turkey",4.2675
2023-12-29,"Brazil",5.0755
2023-12-29,"China",14.7262
2023-12-29,"Greece",3.227
2023-12-29,"India",14.7931
2023-12-29,"Indonesia",9.1567
2023-12-29,"Malaysia",10.4544
2023-12-29,"Mexico",7.81
2023-12-29,"Philippines",9.9745
2023-12-29,"Poland",4.4485
2023-12-29,"South Africa",8.0068
2023-12-29,"South Korea",9.3469
2023-12-29,"Taiwan",10.6043
2023-12-29,"Thailand",9.212
2023-12-29,"Turkey",3.6382
2023-12-31,"Saudi Arabia",14.7677
2024-01-31,"Brazil",5.0073
2024-01-31,"China",15.0733
2024-01-31,"Greece",2.9055
2024-01-31,"India",15.1211
2024-01-31,"Indonesia",7.5838
2024-01-31,"Malaysia",10.3104
2024-01-31,"Mexico",5.5553
2024-01-31,"Philippines",9.9564
2024-01-31,"Poland",4.335
2024-01-31,"Saudi Arabia",14.6854
2024-01-31,"South Africa",8.1372
2024-01-31,"South Korea",9.623
2024-01-31,"Taiwan",10.6105
2024-01-31,"Thailand",8.7173
2024-01-31,"Turkey",3.6824
2024-02-29,"Brazil",5.5166
2024-02-29,"China",15.1403
2024-02-29,"Greece",3.2977
2024-02-29,"India",14.421
2024-02-29,"Indonesia",7.6583
2024-02-29,"Malaysia",9.9041
2024-02-29,"Mexico",7.0043
2024-02-29,"Philippines",9.1632
2024-02-29,"Poland",3.761
2024-02-29,"Saudi Arabia",13.6521
2024-02-29,"South Africa",8.2337
2024-02-29,"South Korea",6.9742
2024-02-29,"Taiwan",9.7036
2024-02-29,"Thailand",7.8086
2024-02-29,"Turkey",3.4651
2024-03-29,"Brazil",4.6831
2024-03-29,"China",13.7827
2024-03-29,"Greece",4.6383
2024-03-29,"India",14.6419
2024-03-29,"Malaysia",9.5004
2024-03-29,"Mexico",7.2302
2024-03-29,"Philippines",9.2847
2024-03-29,"Poland",5.0513
2024-03-29,"South Africa",8.7428
2024-03-29,"South Korea",7.287
2024-03-29,"Taiwan",10.4706
2024-03-29,"Thailand",8.0895
2024-03-29,"Turkey",3.3953
2024-03-31,"Saudi Arabia",13.8789
2024-04-30,"Brazil",4.727
2024-04-30,"China",14.0916
2024-04-30,"Greece",4.3742
2024-04-30,"India",14.7098
2024-04-30,"Malaysia",9.7727
2024-04-30,"Mexico",6.5759
2024-04-30,"Philippines",9.0011
2024-04-30,"Poland",5.1921
2024-04-30,"Saudi Arabia",14.5006
2024-04-30,"South Africa",6.578
2024-04-30,"South Korea",6.861
2024-04-30,"Taiwan",10.4617
2024-04-30,"Thailand",8.1601
2024-04-30,"Turkey",3.7284
2024-05-31,"Brazil",4.5883
2024-05-31,"China",14.143
2024-05-31,"Greece",4.2768
2024-05-31,"India",15.1162
2024-05-31,"Malaysia",9.7882
2024-05-31,"Mexico",6.4232
2024-05-31,"Philippines",8.8197
2024-05-31,"Poland",5.1677
2024-05-31,"Saudi Arabia",13.4807
2024-05-31,"South Africa",6.4546
2024-05-31,"South Korea",6.6618
2024-05-31,"Taiwan",10.8392
2024-05-31,"Thailand",8.2125
2024-05-31,"Turkey",3.7593
2024-06-28,"Brazil",4.5724
2024-06-28,"China",13.946
2024-06-28,"Greece",4.2753
2024-06-28,"India",15.9882
2024-06-28,"Malaysia",9.9537
2024-06-28,"Mexico",6.7168
2024-06-28,"Philippines",9.0368
2024-06-28,"Poland",5.1927
2024-06-28,"South Africa",6.4268
2024-06-28,"South Korea",7.0637
2024-06-28,"Taiwan",12.1166
2024-06-28,"Thailand",7.7292
2024-06-28,"Turkey",3.8487
2024-06-30,"Saudi Arabia",13.5542
2024-07-31,"Brazil",4.4679
2024-07-31,"China",13.9788
2024-07-31,"Greece",4.6414
2024-07-31,"India",16.694
2024-07-31,"Malaysia",9.9628
2024-07-31,"Mexico",6.8504
2024-07-31,"Philippines",9.3762
2024-07-31,"Poland",4.9798
2024-07-31,"Saudi Arabia",13.9036
2024-07-31,"South Africa",6.8692
2024-07-31,"South Korea",6.9335
2024-07-31,"Taiwan",11.2665
2024-07-31,"Thailand",7.8507
2024-07-31,"Turkey",4.009
2024-08-30,"Brazil",4.7006
2024-08-30,"China",14.4036
2024-08-30,"Greece",4.6925
2024-08-30,"India",17.0632
2024-08-30,"Malaysia",9.8167
2024-08-30,"Mexico",6.6864
2024-08-30,"Philippines",9.7763
2024-08-30,"Poland",4.9881
2024-08-30,"South Africa",7.9932
2024-08-30,"South Korea",6.6425
2024-08-30,"Taiwan",11.2906
2024-08-30,"Thailand",7.8386
2024-08-30,"Turkey",3.3909
2024-08-31,"Saudi Arabia",13.5668
2024-09-30,"Brazil",5.1554
2024-09-30,"China",16.5681
2024-09-30,"Greece",4.362
2024-09-30,"India",17.3954
2024-09-30,"Malaysia",10.0187
2024-09-30,"Mexico",6.8495
2024-09-30,"Philippines",10.2698
2024-09-30,"Poland",4.8731
2024-09-30,"Saudi Arabia",14.2401
2024-09-30,"South Africa",8.7485
2024-09-30,"South Korea",6.5761
2024-09-30,"Taiwan",11.2462
2024-09-30,"Thailand",8.0341
2024-09-30,"Turkey",3.5834
2024-10-31,"Brazil",5.2471
2024-10-31,"China",15.7996
2024-10-31,"Greece",4.132
2024-10-31,"India",16.2679
2024-10-31,"Malaysia",9.8685
2024-10-31,"Mexico",6.0806
2024-10-31,"Philippines",9.9739
2024-10-31,"Poland",4.7548
2024-10-31,"Saudi Arabia",14.0706
2024-10-31,"South Africa",8.8719
2024-10-31,"South Korea",6.6801
2024-10-31,"Taiwan",11.7086
2024-10-31,"Thailand",8.4106
2024-10-31,"Turkey",3.4009
2024-11-29,"Brazil",4.9809
2024-11-29,"China",16.0435
2024-11-29,"Greece",4.0152
2024-11-29,"India",16.1874
2024-11-29,"Malaysia",9.6801
2024-11-29,"Mexico",6.2519
2024-11-29,"Philippines",9.1818
2024-11-29,"Poland",4.7957
2024-11-29,"South Africa",8.0922
2024-11-29,"South Korea",6.5147
2024-11-29,"Taiwan",11.2869
2024-11-29,"Thailand",8.259
2024-11-29,"Turkey",3.3227
2024-11-30,"Saudi Arabia",13.4156
2024-12-31,"Brazil",4.7454
2024-12-31,"China",16.2757
2024-12-31,"Greece",4.4019
2024-12-31,"India",16.0237
2024-12-31,"Malaysia",10.3058
2024-12-31,"Mexico",6.0739
2024-12-31,"Philippines",9.0948
2024-12-31,"Poland",4.8115
2024-12-31,"Saudi Arabia",13.9079
2024-12-31,"South Africa",7.8319
2024-12-31,"South Korea",6.4586
2024-12-31,"Taiwan",11.8575
2024-12-31,"Thailand",8.1562
2024-12-31,"Turkey",3.876
2025-01-31,"Brazil",4.8534
2025-01-31,"China",16.353
2025-01-31,"Greece",4.3885
2025-01-31,"India",16.1086
2025-01-31,"Malaysia",10.2763
2025-01-31,"Mexico",4.8875
2025-01-31,"Philippines",9.3969
2025-01-31,"Poland",4.7893
2025-01-31,"Saudi Arabia",14.0579
2025-01-31,"South Africa",7.6723
2025-01-31,"South Korea",6.4081
2025-01-31,"Taiwan",11.7575
2025-01-31,"Thailand",7.4795
2025-01-31,"Turkey",3.6484
2025-02-28,"Brazil",4.5668
2025-02-28,"China",16.4299
2025-02-28,"Greece",5.4958
2025-02-28,"India",13.5008
2025-02-28,"Malaysia",8.8883
2025-02-28,"Mexico",5.7071
2025-02-28,"Philippines",8.6927
2025-02-28,"Poland",4.4597
2025-02-28,"Saudi Arabia",12.8998
2025-02-28,"South Africa",8.9618
2025-02-28,"South Korea",5.356
2025-02-28,"Taiwan",9.6595
2025-02-28,"Thailand",7.0089
2025-02-28,"Turkey",4.1657
2025-03-31,"Brazil",4.8691
2025-03-31,"China",15.201
2025-03-31,"Greece",5.6432
2025-03-31,"India",13.9624
2025-03-31,"Malaysia",9.0857
2025-03-31,"Mexico",6.3441
2025-03-31,"Philippines",8.3441
2025-03-31,"Poland",5.3629
2025-03-31,"Saudi Arabia",13.0349
2025-03-31,"South Africa",9.0196
2025-03-31,"South Korea",5.5003
2025-03-31,"Taiwan",8.5844
2025-03-31,"Thailand",6.7578
2025-03-31,"Turkey",3.4867
2025-04-30,"Brazil",5.2718
2025-04-30,"China",14.7555
2025-04-30,"Greece",5.733
2025-04-30,"India",14.2545
2025-04-30,"Malaysia",9.359
2025-04-30,"Mexico",5.7745
2025-04-30,"Philippines",8.5413
2025-04-30,"Poland",5.5059
2025-04-30,"Saudi Arabia",13.4934
2025-04-30,"South Africa",6.8762
2025-04-30,"South Korea",5.5669
2025-04-30,"Taiwan",8.413
2025-04-30,"Thailand",7.1227
2025-04-30,"Turkey",3.2752
2025-05-30,"Brazil",5.3399
2025-05-30,"China",14.6185
2025-05-30,"Greece",6.3689
2025-05-30,"India",14.9091
2025-05-30,"Malaysia",9.7302
2025-05-30,"Mexico",6.3357
2025-05-30,"Philippines",8.4846
2025-05-30,"Poland",5.5217
2025-05-30,"South Africa",6.9879
2025-05-30,"South Korea",5.7268
2025-05-30,"Taiwan",9.0182
2025-05-30,"Thailand",6.857
2025-05-30,"Turkey",3.3399
2025-05-31,"Saudi Arabia",13.1241
2025-06-30,"Brazil",5.4123
2025-06-30,"China",14.9659
2025-06-30,"Greece",6.4621
2025-06-30,"India",15.3883
2025-06-30,"Malaysia",10.3428
2025-06-30,"Mexico",6.3473
2025-06-30,"Philippines",8.6729
2025-06-30,"Poland",5.5606
2025-06-30,"Saudi Arabia",13.3648
2025-06-30,"South Africa",6.9617
2025-06-30,"South Korea",6.4464
2025-06-30,"Taiwan",9.6799
2025-06-30,"Thailand",6.4897
2025-06-30,"Turkey",3.4977
2025-07-31,"Brazil",5.3301
2025-07-31,"China",15.3979
2025-07-31,"Greece",7.0147
2025-07-31,"India",14.7717
2025-07-31,"Malaysia",10.4204
2025-07-31,"Mexico",6.6292
2025-07-31,"Philippines",9.1463
2025-07-31,"Poland",5.6508
2025-07-31,"Saudi Arabia",13.3042
2025-07-31,"South Africa",6.8634
2025-07-31,"South Korea",6.9952
2025-07-31,"Taiwan",10.5336
2025-07-31,"Thailand",7.2924
