"date","country","factor_value"
2020-02-28,"Greece",0.8549
2020-02-28,"India",1.7374
2020-02-28,"Indonesia",2.0984
2020-02-28,"Malaysia",2.042
2020-02-28,"Mexico",1.0488
2020-02-28,"Philippines",1.9906
2020-02-28,"Poland",0.7422
2020-02-28,"South Africa",1.5573
2020-02-28,"South Korea",0.6834
2020-02-28,"Taiwan",1.073
2020-02-28,"Thailand",1.1391
2020-02-28,"Turkey",0.5357
2020-02-29,"Saudi Arabia",2.9131
2020-03-31,"Brazil",0.837
2020-03-31,"China",1.1268
2020-03-31,"Greece",0.6352
2020-03-31,"India",1.3623
2020-03-31,"Indonesia",1.724
2020-03-31,"Malaysia",1.8562
2020-03-31,"Mexico",0.741
2020-03-31,"Philippines",1.5454
2020-03-31,"Poland",0.6348
2020-03-31,"Saudi Arabia",2.4766
2020-03-31,"South Africa",1.3242
2020-03-31,"South Korea",0.5892
2020-03-31,"Taiwan",0.9192
2020-03-31,"Thailand",0.9733
2020-03-31,"Turkey",0.4569
2020-04-30,"Brazil",0.8836
2020-04-30,"China",1.2629
2020-04-30,"Greece",0.6838
2020-04-30,"India",1.5671
2020-04-30,"Indonesia",1.7467
2020-04-30,"Malaysia",1.9407
2020-04-30,"Mexico",0.9108
2020-04-30,"Philippines",1.767
2020-04-30,"Poland",0.6909
2020-04-30,"Saudi Arabia",2.7218
2020-04-30,"South Africa",1.4496
2020-04-30,"South Korea",0.6452
2020-04-30,"Taiwan",1.0312
2020-04-30,"Thailand",1.1029
2020-04-30,"Turkey",0.5049
2020-05-29,"Brazil",1.181
2020-05-29,"China",1.2396
2020-05-29,"Greece",0.7048
2020-05-29,"India",1.4899
2020-05-29,"Indonesia",1.7744
2020-05-29,"Malaysia",2.1188
2020-05-29,"Mexico",0.9692
2020-05-29,"Philippines",1.8318
2020-05-29,"Poland",0.7423
2020-05-29,"South Africa",1.4193
2020-05-29,"South Korea",0.6557
2020-05-29,"Taiwan",1.0303
2020-05-29,"Thailand",1.1447
2020-05-29,"Turkey",0.3611
2020-05-31,"Saudi Arabia",2.8605
2020-06-30,"Brazil",1.2704
2020-06-30,"China",1.3687
2020-06-30,"Greece",0.6721
2020-06-30,"India",1.5729
2020-06-30,"Indonesia",1.7742
2020-06-30,"Malaysia",2.1179
2020-06-30,"Mexico",0.9674
2020-06-30,"Philippines",1.946
2020-06-30,"Poland",0.7479
2020-06-30,"Saudi Arabia",2.8424
2020-06-30,"South Africa",1.5414
2020-06-30,"South Korea",0.6867
2020-06-30,"Taiwan",1.1
2020-06-30,"Thailand",1.1356
2020-06-30,"Turkey",0.3896
2020-07-31,"Brazil",1.4483
2020-07-31,"China",1.5783
2020-07-31,"Greece",0.6893
2020-07-31,"India",1.8931
2020-07-31,"Indonesia",1.8908
2020-07-31,"Malaysia",2.2697
2020-07-31,"Mexico",1.0134
2020-07-31,"Philippines",1.8648
2020-07-31,"Poland",0.7502
2020-07-31,"Saudi Arabia",2.8916
2020-07-31,"South Africa",1.586
2020-07-31,"South Korea",0.7295
2020-07-31,"Taiwan",1.2574
2020-07-31,"Thailand",1.1115
2020-07-31,"Turkey",0.3621
2020-08-31,"Brazil",1.4253
2020-08-31,"China",1.6779
2020-08-31,"Greece",0.699
2020-08-31,"India",1.9211
2020-08-31,"Indonesia",2.1233
2020-08-31,"Malaysia",2.3458
2020-08-31,"Mexico",1.0167
2020-08-31,"Philippines",1.9879
2020-08-31,"Poland",0.7675
2020-08-31,"Saudi Arabia",3.1099
2020-08-31,"South Africa",1.5572
2020-08-31,"South Korea",0.766
2020-08-31,"Taiwan",1.2152
2020-08-31,"Thailand",1.1904
2020-08-31,"Turkey",0.4041
2020-09-30,"Brazil",1.3158
2020-09-30,"China",1.6046
2020-09-30,"Greece",0.9321
2020-09-30,"India",1.9335
2020-09-30,"Indonesia",1.8902
2020-09-30,"Malaysia",2.2998
2020-09-30,"Mexico",1.0273
2020-09-30,"Philippines",1.9722
2020-09-30,"Poland",0.7655
2020-09-30,"Saudi Arabia",3.1776
2020-09-30,"South Africa",1.5152
2020-09-30,"South Korea",0.7759
2020-09-30,"Taiwan",1.2209
2020-09-30,"Thailand",1.0956
2020-09-30,"Turkey",0.4251
2020-10-30,"Brazil",1.2819
2020-10-30,"China",1.5539
2020-10-30,"Greece",0.8076
2020-10-30,"India",1.9634
2020-10-30,"Indonesia",2.0179
2020-10-30,"Malaysia",2.2636
2020-10-30,"Mexico",1.0189
2020-10-30,"Philippines",2.1248
2020-10-30,"Poland",0.6579
2020-10-30,"South Africa",1.5697
2020-10-30,"South Korea",0.7577
2020-10-30,"Taiwan",1.2215
2020-10-30,"Thailand",1.0526
2020-10-30,"Turkey",0.4045
2020-10-31,"Saudi Arabia",3.0942
2020-11-30,"Brazil",1.6233
2020-11-30,"China",1.6492
2020-11-30,"Greece",1.1019
2020-11-30,"India",2.2696
2020-11-30,"Indonesia",2.3137
2020-11-30,"Malaysia",2.5855
2020-11-30,"Mexico",1.2169
2020-11-30,"Philippines",2.4158
2020-11-30,"Poland",0.8178
2020-11-30,"Saudi Arabia",3.5747
2020-11-30,"South Africa",1.6492
2020-11-30,"South Korea",0.8976
2020-11-30,"Taiwan",1.3371
2020-11-30,"Thailand",1.3326
2020-11-30,"Turkey",0.5128
2020-12-31,"Brazil",1.8382
2020-12-31,"China",1.7779
2020-12-31,"Greece",1.1091
2020-12-31,"India",2.4651
2020-12-31,"Indonesia",2.4292
2020-12-31,"Malaysia",2.6458
2020-12-31,"Mexico",1.294
2020-12-31,"Philippines",2.5378
2020-12-31,"Poland",0.8804
2020-12-31,"Saudi Arabia",3.5595
2020-12-31,"South Africa",1.7165
2020-12-31,"South Korea",1.0188
2020-12-31,"Taiwan",1.4538
2020-12-31,"Thailand",1.3573
2020-12-31,"Turkey",0.5864
2021-01-29,"Brazil",1.6922
2021-01-29,"China",1.8489
2021-01-29,"Greece",1.0119
2021-01-29,"India",2.4002
2021-01-29,"Indonesia",2.3587
2021-01-29,"Malaysia",2.5484
2021-01-29,"Mexico",1.239
2021-01-29,"Philippines",2.338
2021-01-29,"Poland",0.8651
2021-01-29,"South Africa",1.8529
2021-01-29,"South Korea",1.0551
2021-01-29,"Taiwan",1.5433
2021-01-29,"Thailand",1.3567
2021-01-29,"Turkey",0.5559
2021-01-31,"Saudi Arabia",3.5643
2021-02-26,"Brazil",1.5833
2021-02-26,"China",1.8212
2021-02-26,"Greece",1.0875
2021-02-26,"India",2.5595
2021-02-26,"Indonesia",2.4285
2021-02-26,"Malaysia",2.6521
2021-02-26,"Mexico",1.1511
2021-02-26,"Philippines",2.4034
2021-02-26,"Poland",0.8439
2021-02-26,"South Africa",1.9182
2021-02-26,"South Korea",1.1325
2021-02-26,"Taiwan",1.6056
2021-02-26,"Thailand",1.5196
2021-02-26,"Turkey",0.6449
2021-02-28,"Saudi Arabia",3.7471
2021-03-31,"Brazil",1.5966
2021-03-31,"China",1.6992
2021-03-31,"Greece",2.9506
2021-03-31,"India",2.5835
2021-03-31,"Indonesia",2.4674
2021-03-31,"Malaysia",2.6237
2021-03-31,"Mexico",1.2527
2021-03-31,"Philippines",2.3262
2021-03-31,"Poland",1.0732
2021-03-31,"Saudi Arabia",4.0712
2021-03-31,"South Africa",1.9702
2021-03-31,"South Korea",1.0994
2021-03-31,"Taiwan",1.6155
2021-03-31,"Thailand",1.601
2021-03-31,"Turkey",0.5921
2021-04-30,"Brazil",1.6894
2021-04-30,"China",1.7018
2021-04-30,"Greece",3.1223
2021-04-30,"India",2.5886
2021-04-30,"Indonesia",2.4315
2021-04-30,"Malaysia",2.6793
2021-04-30,"Mexico",1.3763
2021-04-30,"Philippines",2.3418
2021-04-30,"Poland",1.1283
2021-04-30,"Saudi Arabia",4.3275
2021-04-30,"South Africa",1.8376
2021-04-30,"South Korea",1.1072
2021-04-30,"Taiwan",1.703
2021-04-30,"Thailand",1.5732
2021-04-30,"Turkey",0.5965
2021-05-31,"Brazil",1.8996
2021-05-31,"China",1.8057
2021-05-31,"Greece",3.0229
2021-05-31,"India",2.5821
2021-05-31,"Indonesia",2.4718
2021-05-31,"Malaysia",2.5589
2021-05-31,"Mexico",1.4829
2021-05-31,"Philippines",2.4732
2021-05-31,"Poland",1.2531
2021-05-31,"Saudi Arabia",4.1863
2021-05-31,"South Africa",1.8575
2021-05-31,"South Korea",1.097
2021-05-31,"Taiwan",1.5911
2021-05-31,"Thailand",1.5458
2021-05-31,"Turkey",0.5789
2021-06-30,"Brazil",1.9914
2021-06-30,"China",1.7796
2021-06-30,"Greece",2.9671
2021-06-30,"India",2.6198
2021-06-30,"Indonesia",2.2868
2021-06-30,"Malaysia",2.4765
2021-06-30,"Mexico",1.4553
2021-06-30,"Philippines",2.5817
2021-06-30,"Poland",1.2414
2021-06-30,"Saudi Arabia",4.3389
2021-06-30,"South Africa",1.7763
2021-06-30,"South Korea",1.1258
2021-06-30,"Taiwan",1.6125
2021-06-30,"Thailand",1.5331
2021-06-30,"Turkey",0.5714
2021-07-30,"Brazil",1.8662
2021-07-30,"China",1.6698
2021-07-30,"Greece",2.8335
2021-07-30,"India",2.6975
2021-07-30,"Indonesia",2.2341
2021-07-30,"Malaysia",2.4162
2021-07-30,"Mexico",1.4016
2021-07-30,"Philippines",2.3342
2021-07-30,"Poland",1.2622
2021-07-30,"South Africa",1.785
2021-07-30,"South Korea",1.1246
2021-07-30,"Taiwan",1.5714
2021-07-30,"Thailand",1.4584
2021-07-30,"Turkey",0.5892
2021-07-31,"Saudi Arabia",4.3618
2021-08-31,"Brazil",1.4472
2021-08-31,"China",1.6057
2021-08-31,"Greece",3.01
2021-08-31,"India",2.7957
2021-08-31,"Indonesia",2.4116
2021-08-31,"Malaysia",2.4355
2021-08-31,"Mexico",1.4768
2021-08-31,"Philippines",2.6293
2021-08-31,"Poland",1.2362
2021-08-31,"Saudi Arabia",4.3236
2021-08-31,"South Africa",1.7757
2021-08-31,"South Korea",1.0926
2021-08-31,"Taiwan",1.5919
2021-08-31,"Thailand",1.5506
2021-08-31,"Turkey",0.6103
2021-09-30,"Brazil",1.2362
2021-09-30,"China",1.6253
2021-09-30,"Greece",2.8762
2021-09-30,"India",2.8608
2021-09-30,"Indonesia",2.4883
2021-09-30,"Malaysia",2.3335
2021-09-30,"Mexico",1.3856
2021-09-30,"Philippines",2.6429
2021-09-30,"Poland",1.2036
2021-09-30,"Saudi Arabia",4.4327
2021-09-30,"South Africa",1.7443
2021-09-30,"South Korea",1.041
2021-09-30,"Taiwan",1.5301
2021-09-30,"Thailand",1.5055
2021-09-30,"Turkey",0.5711
2021-10-29,"Brazil",1.1241
2021-10-29,"China",1.5912
2021-10-29,"Greece",2.8517
2021-10-29,"India",2.9339
2021-10-29,"Indonesia",2.6666
2021-10-29,"Malaysia",2.362
2021-10-29,"Mexico",1.3787
2021-10-29,"Philippines",2.6979
2021-10-29,"Poland",1.2565
2021-10-29,"South Africa",1.6061
2021-10-29,"South Korea",1.0097
2021-10-29,"Taiwan",1.537
2021-10-29,"Thailand",1.5196
2021-10-29,"Turkey",0.6146
2021-10-31,"Saudi Arabia",4.2646
2021-11-30,"Brazil",1.1114
2021-11-30,"China",1.5869
2021-11-30,"Greece",2.7214
2021-11-30,"India",2.6419
2021-11-30,"Indonesia",2.5268
2021-11-30,"Malaysia",2.2434
2021-11-30,"Mexico",1.2869
2021-11-30,"Philippines",2.7228
2021-11-30,"Poland",1.0759
2021-11-30,"Saudi Arabia",3.9319
2021-11-30,"South Africa",1.619
2021-11-30,"South Korea",0.9522
2021-11-30,"Taiwan",1.5365
2021-11-30,"Thailand",1.3697
2021-11-30,"Turkey",0.6505
2021-12-31,"Brazil",1.1367
2021-12-31,"China",1.6092
2021-12-31,"Greece",2.8028
2021-12-31,"India",2.7076
2021-12-31,"Indonesia",2.6019
2021-12-31,"Malaysia",2.3072
2021-12-31,"Mexico",1.4531
2021-12-31,"Philippines",2.6938
2021-12-31,"Poland",1.1106
2021-12-31,"Saudi Arabia",4.1352
2021-12-31,"South Africa",1.6798
2021-12-31,"South Korea",1.006
2021-12-31,"Taiwan",1.6092
2021-12-31,"Thailand",1.4451
2021-12-31,"Turkey",0.669
2022-01-31,"Brazil",1.2831
2022-01-31,"China",1.4737
2022-01-31,"Greece",2.2814
2022-01-31,"India",2.6749
2022-01-31,"Indonesia",2.6377
2022-01-31,"Malaysia",2.2345
2022-01-31,"Mexico",1.3767
2022-01-31,"Philippines",2.8024
2022-01-31,"Poland",1.0933
2022-01-31,"Saudi Arabia",4.5242
2022-01-31,"South Africa",1.5396
2022-01-31,"South Korea",0.9159
2022-01-31,"Taiwan",1.5858
2022-01-31,"Thailand",1.4433
2022-01-31,"Turkey",0.7138
2022-02-28,"Brazil",1.2893
2022-02-28,"China",1.5125
2022-02-28,"Greece",2.234
2022-02-28,"India",2.5214
2022-02-28,"Indonesia",2.7796
2022-02-28,"Malaysia",2.4253
2022-02-28,"Mexico",1.3645
2022-02-28,"Philippines",2.8236
2022-02-28,"Poland",0.9845
2022-02-28,"Saudi Arabia",4.4253
2022-02-28,"South Africa",1.6087
2022-02-28,"South Korea",0.8996
2022-02-28,"Taiwan",1.5981
2022-02-28,"Thailand",1.3427
2022-02-28,"Turkey",0.5965
2022-03-31,"Brazil",1.4523
2022-03-31,"China",1.3764
2022-03-31,"Greece",1.9447
2022-03-31,"India",2.6227
2022-03-31,"Indonesia",2.5942
2022-03-31,"Malaysia",2.4014
2022-03-31,"Mexico",1.4818
2022-03-31,"Philippines",2.7923
2022-03-31,"Poland",0.9175
2022-03-31,"Saudi Arabia",4.5842
2022-03-31,"South Africa",1.6235
2022-03-31,"South Korea",0.8945
2022-03-31,"Taiwan",1.546
2022-03-31,"Thailand",1.3423
2022-03-31,"Turkey",0.6651
2022-04-29,"Brazil",1.2354
2022-04-29,"China",1.1994
2022-04-29,"Greece",1.5419
2022-04-29,"India",2.5946
2022-04-29,"Indonesia",2.7822
2022-04-29,"Malaysia",2.4169
2022-04-29,"Mexico",1.2258
2022-04-29,"Philippines",2.5974
2022-04-29,"Poland",0.7909
2022-04-29,"South Africa",1.4106
2022-04-29,"South Korea",0.8683
2022-04-29,"Taiwan",1.4341
2022-04-29,"Thailand",1.3132
2022-04-29,"Turkey",0.714
2022-04-30,"Saudi Arabia",4.8273
2022-05-31,"Brazil",1.1067
2022-05-31,"China",1.2334
2022-05-31,"Greece",1.4753
2022-05-31,"India",2.2965
2022-05-31,"Indonesia",2.6868
2022-05-31,"Malaysia",2.3535
2022-05-31,"Mexico",1.2769
2022-05-31,"Philippines",2.6118
2022-05-31,"Poland",0.691
2022-05-31,"Saudi Arabia",4.2022
2022-05-31,"South Africa",1.4032
2022-05-31,"South Korea",0.8391
2022-05-31,"Taiwan",1.4887
2022-05-31,"Thailand",1.2557
2022-05-31,"Turkey",0.5908
2022-06-30,"Brazil",0.8901
2022-06-30,"China",1.3513
2022-06-30,"Greece",1.2961
2022-06-30,"India",2.1763
2022-06-30,"Indonesia",2.4713
2022-06-30,"Malaysia",2.1711
2022-06-30,"Mexico",1.1515
2022-06-30,"Philippines",2.3676
2022-06-30,"Poland",0.6335
2022-06-30,"Saudi Arabia",3.7396
2022-06-30,"South Africa",1.2857
2022-06-30,"South Korea",0.7291
2022-06-30,"Taiwan",1.2925
2022-06-30,"Thailand",1.1884
2022-06-30,"Turkey",0.5398
2022-07-29,"Brazil",0.9367
2022-07-29,"China",1.2726
2022-07-29,"Greece",1.333
2022-07-29,"India",2.3937
2022-07-29,"Indonesia",2.375
2022-07-29,"Malaysia",2.2449
2022-07-29,"Mexico",1.1262
2022-07-29,"Philippines",2.425
2022-07-29,"Poland",0.6442
2022-07-29,"South Africa",1.3362
2022-07-29,"South Korea",0.7718
2022-07-29,"Taiwan",1.3229
2022-07-29,"Thailand",1.212
2022-07-29,"Turkey",0.571
2022-07-31,"Saudi Arabia",3.9582
2022-08-31,"Brazil",1.0119
2022-08-31,"China",1.2781
2022-08-31,"Greece",1.2193
2022-08-31,"India",2.3639
2022-08-31,"Indonesia",2.4775
2022-08-31,"Malaysia",2.1128
2022-08-31,"Mexico",1.0641
2022-08-31,"Philippines",2.4117
2022-08-31,"Poland",0.5084
2022-08-31,"Saudi Arabia",3.7955
2022-08-31,"South Africa",1.308
2022-08-31,"South Korea",0.7455
2022-08-31,"Taiwan",1.3059
2022-08-31,"Thailand",1.16
2022-08-31,"Turkey",0.4947
2022-09-30,"Brazil",0.9753
2022-09-30,"China",1.1566
2022-09-30,"Greece",0.8023
2022-09-30,"India",2.2685
2022-09-30,"Indonesia",2.5209
2022-09-30,"Malaysia",1.9481
2022-09-30,"Mexico",1.0592
2022-09-30,"Philippines",2.0726
2022-09-30,"Poland",0.4595
2022-09-30,"Saudi Arabia",3.5024
2022-09-30,"South Africa",1.256
2022-09-30,"South Korea",0.6499
2022-09-30,"Taiwan",1.1435
2022-09-30,"Thailand",1.12
2022-09-30,"Turkey",0.4837
2022-10-31,"Brazil",1.0583
2022-10-31,"China",1.0904
2022-10-31,"Greece",0.9026
2022-10-31,"India",2.3985
2022-10-31,"Indonesia",2.5907
2022-10-31,"Malaysia",2.0437
2022-10-31,"Mexico",1.159
2022-10-31,"Philippines",2.2352
2022-10-31,"Poland",0.5233
2022-10-31,"Saudi Arabia",3.613
2022-10-31,"South Africa",1.3154
2022-10-31,"South Korea",0.7011
2022-10-31,"Taiwan",1.1012
2022-10-31,"Thailand",1.1456
2022-10-31,"Turkey",0.5972
2022-11-30,"Brazil",0.9922
2022-11-30,"China",1.2295
2022-11-30,"Greece",0.9369
2022-11-30,"India",2.3062
2022-11-30,"Indonesia",2.4885
2022-11-30,"Malaysia",1.9959
2022-11-30,"Mexico",1.2222
2022-11-30,"Philippines",2.2958
2022-11-30,"Poland",0.4636
2022-11-30,"Saudi Arabia",3.1656
2022-11-30,"South Africa",1.4531
2022-11-30,"South Korea",0.7044
2022-11-30,"Taiwan",1.2629
2022-11-30,"Thailand",1.0817
2022-11-30,"Turkey",0.569
2022-12-30,"Brazil",0.9563
2022-12-30,"China",1.251
2022-12-30,"Greece",0.9448
2022-12-30,"India",2.2107
2022-12-30,"Indonesia",2.3422
2022-12-30,"Malaysia",2.0058
2022-12-30,"Mexico",1.1316
2022-12-30,"Philippines",2.2142
2022-12-30,"Poland",0.4808
2022-12-30,"South Africa",1.3974
2022-12-30,"South Korea",0.6337
2022-12-30,"Taiwan",1.1852
2022-12-30,"Thailand",1.1024
2022-12-30,"Turkey",0.6183
2022-12-31,"Saudi Arabia",3.0563
2023-01-31,"Brazil",1.0166
2023-01-31,"China",1.3772
2023-01-31,"Greece",0.9188
2023-01-31,"India",2.1152
2023-01-31,"Indonesia",2.3211
2023-01-31,"Malaysia",1.9978
2023-01-31,"Mexico",1.3241
2023-01-31,"Philippines",2.2884
2023-01-31,"Poland",0.6159
2023-01-31,"Saudi Arabia",3.259
2023-01-31,"South Africa",1.5077
2023-01-31,"South Korea",0.6936
2023-01-31,"Taiwan",1.3039
2023-01-31,"Thailand",1.0988
2023-01-31,"Turkey",0.5705
2023-02-28,"Brazil",0.9025
2023-02-28,"China",1.3165
2023-02-28,"Greece",1.0255
2023-02-28,"India",1.9635
2023-02-28,"Indonesia",2.3386
2023-02-28,"Malaysia",1.993
2023-02-28,"Mexico",1.2624
2023-02-28,"Philippines",2.1989
2023-02-28,"Poland",0.602
2023-02-28,"Saudi Arabia",3.0168
2023-02-28,"South Africa",1.4603
2023-02-28,"South Korea",0.6908
2023-02-28,"Taiwan",1.3395
2023-02-28,"Thailand",1.0331
2023-02-28,"Turkey",0.6056
2023-03-31,"Brazil",0.8407
2023-03-31,"China",1.315
2023-03-31,"Greece",0.9254
2023-03-31,"India",1.9654
2023-03-31,"Indonesia",2.3479
2023-03-31,"Malaysia",1.9527
2023-03-31,"Mexico",1.2983
2023-03-31,"Philippines",2.1971
2023-03-31,"Poland",0.4319
2023-03-31,"Saudi Arabia",3.2095
2023-03-31,"South Africa",1.4557
2023-03-31,"South Korea",0.7033
2023-03-31,"Taiwan",1.378
2023-03-31,"Thailand",1.0404
2023-03-31,"Turkey",0.4638
2023-04-28,"Brazil",0.8559
2023-04-28,"China",1.2229
2023-04-28,"Greece",0.8227
2023-04-28,"India",2.0543
2023-04-28,"Indonesia",2.3409
2023-04-28,"Malaysia",1.9458
2023-04-28,"Mexico",1.2171
2023-04-28,"Philippines",2.2605
2023-04-28,"Poland",0.6729
2023-04-28,"South Africa",1.4306
2023-04-28,"South Korea",0.7164
2023-04-28,"Taiwan",1.3314
2023-04-28,"Thailand",0.9998
2023-04-28,"Turkey",0.4432
2023-04-30,"Saudi Arabia",3.4092
2023-05-31,"Brazil",0.8352
2023-05-31,"China",1.1251
2023-05-31,"Greece",0.9243
2023-05-31,"India",2.052
2023-05-31,"Indonesia",2.3033
2023-05-31,"Malaysia",1.7969
2023-05-31,"Mexico",1.1846
2023-05-31,"Philippines",2.0731
2023-05-31,"Poland",0.3981
2023-05-31,"Saudi Arabia",3.111
2023-05-31,"South Africa",1.332
2023-05-31,"South Korea",0.7432
2023-05-31,"Taiwan",1.4511
2023-05-31,"Thailand",0.9342
2023-05-31,"Turkey",0.407
2023-06-30,"Brazil",0.9569
2023-06-30,"China",1.124
2023-06-30,"Greece",0.9821
2023-06-30,"India",2.1262
2023-06-30,"Indonesia",2.2824
2023-06-30,"Malaysia",1.7865
2023-06-30,"Mexico",1.2442
2023-06-30,"Philippines",2.0762
2023-06-30,"Poland",0.6345
2023-06-30,"Saudi Arabia",3.2162
2023-06-30,"South Africa",1.3954
2023-06-30,"South Korea",0.7402
2023-06-30,"Taiwan",1.4789
2023-06-30,"Thailand",0.9326
2023-06-30,"Turkey",0.49
2023-07-31,"Brazil",1.003
2023-07-31,"China",1.2052
2023-07-31,"Greece",0.6948
2023-07-31,"India",2.1942
2023-07-31,"Indonesia",2.3325
2023-07-31,"Malaysia",1.8937
2023-07-31,"Mexico",1.2139
2023-07-31,"Philippines",2.133
2023-07-31,"Poland",0.6739
2023-07-31,"Saudi Arabia",3.4062
2023-07-31,"South Africa",1.5309
2023-07-31,"South Korea",0.7625
2023-07-31,"Taiwan",1.4947
2023-07-31,"Thailand",0.9762
2023-07-31,"Turkey",0.6034
2023-08-31,"Brazil",0.8684
2023-08-31,"China",1.1589
2023-08-31,"Greece",0.6674
2023-08-31,"India",2.176
2023-08-31,"Indonesia",2.4264
2023-08-31,"Malaysia",1.9104
2023-08-31,"Mexico",1.1578
2023-08-31,"Philippines",1.9003
2023-08-31,"Poland",0.6075
2023-08-31,"Saudi Arabia",3.3304
2023-08-31,"South Africa",1.4523
2023-08-31,"South Korea",0.7356
2023-08-31,"Taiwan",1.4386
2023-08-31,"Thailand",1.0086
2023-08-31,"Turkey",0.7425
2023-09-29,"Brazil",0.8682
2023-09-29,"China",1.1351
2023-09-29,"Greece",0.6091
2023-09-29,"India",2.2198
2023-09-29,"Indonesia",2.383
2023-09-29,"Malaysia",1.8656
2023-09-29,"Mexico",1.0835
2023-09-29,"Philippines",1.9511
2023-09-29,"Poland",0.5688
2023-09-29,"South Africa",1.2817
2023-09-29,"South Korea",0.7111
2023-09-29,"Taiwan",1.3999
2023-09-29,"Thailand",0.9509
2023-09-29,"Turkey",0.7857
2023-09-30,"Saudi Arabia",3.18
2023-10-31,"Brazil",0.8352
2023-10-31,"China",1.0802
2023-10-31,"Greece",0.6156
2023-10-31,"India",2.153
2023-10-31,"Indonesia",2.2259
2023-10-31,"Malaysia",1.8901
2023-10-31,"Mexico",1.0008
2023-10-31,"Philippines",1.8448
2023-10-31,"Poland",0.6516
2023-10-31,"Saudi Arabia",3.0885
2023-10-31,"South Africa",1.2445
2023-10-31,"South Korea",0.6965
2023-10-31,"Taiwan",1.3832
2023-10-31,"Thailand",0.9093
2023-10-31,"Turkey",0.7042
2023-11-30,"Brazil",1.0046
2023-11-30,"China",1.0955
2023-11-30,"Greece",0.6548
2023-11-30,"India",2.2641
2023-11-30,"Indonesia",2.3187
2023-11-30,"Malaysia",1.8855
2023-11-30,"Mexico",1.1484
2023-11-30,"Philippines",1.9068
2023-11-30,"Poland",0.6319
2023-11-30,"Saudi Arabia",3.1505
2023-11-30,"South Africa",1.3541
2023-11-30,"South Korea",0.7855
2023-11-30,"Taiwan",1.5423
2023-11-30,"Thailand",0.9101
2023-11-30,"Turkey",0.7064
2023-12-29,"Brazil",1.0697
2023-12-29,"China",1.0775
2023-12-29,"Greece",0.6509
2023-12-29,"India",2.4413
2023-12-29,"Indonesia",2.3959
2023-12-29,"Malaysia",1.8828
2023-12-29,"Mexico",1.254
2023-12-29,"Philippines",1.9845
2023-12-29,"Poland",0.6855
2023-12-29,"South Africa",1.3918
2023-12-29,"South Korea",0.8324
2023-12-29,"Taiwan",1.5956
2023-12-29,"Thailand",0.9348
2023-12-29,"Turkey",0.6758
2023-12-31,"Saudi Arabia",3.3837
2024-01-31,"Brazil",1.0061
2024-01-31,"China",0.9927
2024-01-31,"Greece",0.7313
2024-01-31,"India",2.4925
2024-01-31,"Indonesia",2.4056
2024-01-31,"Malaysia",1.9304
2024-01-31,"Mexico",1.2304
2024-01-31,"Philippines",2.0368
2024-01-31,"Poland",0.6697
2024-01-31,"Saudi Arabia",3.3414
2024-01-31,"South Africa",1.272
2024-01-31,"South Korea",0.7764
2024-01-31,"Taiwan",1.6066
2024-01-31,"Thailand",0.8946
2024-01-31,"Turkey",0.766
2024-02-29,"Brazil",1.0119
2024-02-29,"China",1.0918
2024-02-29,"Greece",0.7592
2024-02-29,"India",2.4886
2024-02-29,"Indonesia",2.4727
2024-02-29,"Malaysia",1.9392
2024-02-29,"Mexico",1.226
2024-02-29,"Philippines",2.1453
2024-02-29,"Poland",0.7125
2024-02-29,"Saudi Arabia",3.3956
2024-02-29,"South Africa",1.2383
2024-02-29,"South Korea",0.8777
2024-02-29,"Taiwan",1.7619
2024-02-29,"Thailand",0.9158
2024-02-29,"Turkey",0.813
2024-03-29,"Brazil",0.9114
2024-03-29,"China",1.0872
2024-03-29,"Greece",0.7048
2024-03-29,"India",2.517
2024-03-29,"Indonesia",2.5214
2024-03-29,"Malaysia",1.912
2024-03-29,"Mexico",1.2902
2024-03-29,"Philippines",2.0585
2024-03-29,"Poland",0.6844
2024-03-29,"South Africa",1.287
2024-03-29,"South Korea",0.8836
2024-03-29,"Taiwan",1.8667
2024-03-29,"Thailand",0.9197
2024-03-29,"Turkey",0.8453
2024-03-31,"Saudi Arabia",3.4131
2024-04-30,"Brazil",0.9008
2024-04-30,"China",1.1238
2024-04-30,"Greece",1.0699
2024-04-30,"India",2.6155
2024-04-30,"Indonesia",2.3389
2024-04-30,"Malaysia",1.9565
2024-04-30,"Mexico",1.2037
2024-04-30,"Philippines",1.9919
2024-04-30,"Poland",0.7039
2024-04-30,"Saudi Arabia",3.3649
2024-04-30,"South Africa",1.271
2024-04-30,"South Korea",0.8399
2024-04-30,"Taiwan",1.8546
2024-04-30,"Thailand",0.9179
2024-04-30,"Turkey",0.749
2024-05-31,"Brazil",0.8842
2024-05-31,"China",1.1138
2024-05-31,"Greece",1.0513
2024-05-31,"India",2.5338
2024-05-31,"Indonesia",2.1702
2024-05-31,"Malaysia",1.8591
2024-05-31,"Mexico",1.1698
2024-05-31,"Philippines",1.8343
2024-05-31,"Poland",0.7337
2024-05-31,"Saudi Arabia",3.1157
2024-05-31,"South Africa",1.2688
2024-05-31,"South Korea",0.8101
2024-05-31,"Taiwan",1.9287
2024-05-31,"Thailand",0.9074
2024-05-31,"Turkey",0.6896
2024-06-28,"Brazil",0.8442
2024-06-28,"China",1.0742
2024-06-28,"Greece",1.032
2024-06-28,"India",2.706
2024-06-28,"Indonesia",2.2458
2024-06-28,"Malaysia",1.8535
