"date","country","factor_value"
2020-08-31,"South Africa",12.6154
2020-08-31,"South Korea",8.6388
2020-08-31,"Taiwan",21.6155
2020-08-31,"Thailand",9.1704
2020-08-31,"Turkey",1.7789
2020-09-30,"Brazil",9.0815
2020-09-30,"China",14.7623
2020-09-30,"Greece",9.1666
2020-09-30,"India",16.1167
2020-09-30,"Indonesia",10.9438
2020-09-30,"Malaysia",6.3463
2020-09-30,"Mexico",7.2236
2020-09-30,"Philippines",12.6515
2020-09-30,"Poland",3.5683
2020-09-30,"Saudi Arabia",5.6748
2020-09-30,"South Africa",12.2828
2020-09-30,"South Korea",8.7557
2020-09-30,"Taiwan",21.7171
2020-09-30,"Thailand",8.4397
2020-09-30,"Turkey",1.8713
2020-10-30,"Brazil",8.8477
2020-10-30,"China",14.2271
2020-10-30,"Greece",7.9422
2020-10-30,"India",16.322
2020-10-30,"Indonesia",11.5252
2020-10-30,"Malaysia",6.2524
2020-10-30,"Mexico",6.6804
2020-10-30,"Philippines",13.6302
2020-10-30,"Poland",3.0666
2020-10-30,"South Africa",10.2117
2020-10-30,"South Korea",8.5481
2020-10-30,"Taiwan",21.7276
2020-10-30,"Thailand",8.1056
2020-10-30,"Turkey",1.7804
2020-10-31,"Saudi Arabia",5.5257
2020-11-30,"Brazil",10.7536
2020-11-30,"China",15.1135
2020-11-30,"Greece",11.1598
2020-11-30,"India",17.4212
2020-11-30,"Indonesia",21.7664
2020-11-30,"Malaysia",5.883
2020-11-30,"Mexico",7.9785
2020-11-30,"Philippines",15.8616
2020-11-30,"Poland",3.4778
2020-11-30,"Saudi Arabia",6.4336
2020-11-30,"South Africa",10.7122
2020-11-30,"South Korea",9.6848
2020-11-30,"Taiwan",19.0698
2020-11-30,"Thailand",7.529
2020-11-30,"Turkey",3.5809
2020-12-31,"Brazil",12.1775
2020-12-31,"China",16.2769
2020-12-31,"Greece",11.2327
2020-12-31,"India",18.8809
2020-12-31,"Indonesia",22.8531
2020-12-31,"Malaysia",5.8814
2020-12-31,"Mexico",8.4835
2020-12-31,"Philippines",16.662
2020-12-31,"Poland",3.7439
2020-12-31,"Saudi Arabia",6.4062
2020-12-31,"South Africa",11.1284
2020-12-31,"South Korea",10.9934
2020-12-31,"Taiwan",20.7341
2020-12-31,"Thailand",7.6687
2020-12-31,"Turkey",4.095
2021-01-29,"Brazil",11.2102
2021-01-29,"China",16.9278
2021-01-29,"Greece",10.248
2021-01-29,"India",18.3515
2021-01-29,"Indonesia",22.1906
2021-01-29,"Malaysia",5.6648
2021-01-29,"Mexico",8.1234
2021-01-29,"Philippines",15.3506
2021-01-29,"Poland",3.6792
2021-01-29,"South Africa",11.6074
2021-01-29,"South Korea",11.3845
2021-01-29,"Taiwan",22.0106
2021-01-29,"Thailand",7.6651
2021-01-29,"Turkey",3.882
2021-01-31,"Saudi Arabia",6.415
2021-02-26,"Brazil",10.489
2021-02-26,"China",16.6729
2021-02-26,"Greece",11.0139
2021-02-26,"India",18.2067
2021-02-26,"Indonesia",22.8468
2021-02-26,"Malaysia",6.401
2021-02-26,"Mexico",8.5101
2021-02-26,"Philippines",15.78
2021-02-26,"Poland",3.589
2021-02-26,"South Africa",11.9955
2021-02-26,"South Korea",7.2986
2021-02-26,"Taiwan",22.8997
2021-02-26,"Thailand",9.738
2021-02-26,"Turkey",4.9969
2021-02-28,"Saudi Arabia",6.969
2021-03-31,"Brazil",9.0131
2021-03-31,"China",15.5601
2021-03-31,"Greece",8.7632
2021-03-31,"India",18.4348
2021-03-31,"Indonesia",20.0764
2021-03-31,"Malaysia",7.3261
2021-03-31,"Mexico",8.6776
2021-03-31,"Philippines",17.0112
2021-03-31,"Poland",3.2329
2021-03-31,"Saudi Arabia",7.5036
2021-03-31,"South Africa",12.3314
2021-03-31,"South Korea",10.2133
2021-03-31,"Taiwan",44.3163
2021-03-31,"Thailand",10.5091
2021-03-31,"Turkey",4.6572
2021-04-30,"Brazil",9.5372
2021-04-30,"China",10.9037
2021-04-30,"Greece",8.7086
2021-04-30,"India",16.9562
2021-04-30,"Indonesia",17.8282
2021-04-30,"Malaysia",6.4364
2021-04-30,"Mexico",8.4557
2021-04-30,"Philippines",18.5449
2021-04-30,"Poland",3.4125
2021-04-30,"Saudi Arabia",7.9417
2021-04-30,"South Africa",12.1779
2021-04-30,"South Korea",7.4471
2021-04-30,"Taiwan",46.7152
2021-04-30,"Thailand",10.3265
2021-04-30,"Turkey",4.6916
2021-05-31,"Brazil",10.8974
2021-05-31,"China",11.5937
2021-05-31,"Greece",9.6225
2021-05-31,"India",15.1113
2021-05-31,"Indonesia",14.2849
2021-05-31,"Malaysia",6.7353
2021-05-31,"Mexico",9.1105
2021-05-31,"Philippines",14.2092
2021-05-31,"Poland",4.0486
2021-05-31,"Saudi Arabia",7.9965
2021-05-31,"South Africa",12.3353
2021-05-31,"South Korea",7.9231
2021-05-31,"Taiwan",50.9363
2021-05-31,"Thailand",8.8828
2021-05-31,"Turkey",2.8598
2021-06-30,"Brazil",11.4242
2021-06-30,"China",11.4241
2021-06-30,"Greece",9.5466
2021-06-30,"India",17.5919
2021-06-30,"Indonesia",13.5772
2021-06-30,"Malaysia",6.4389
2021-06-30,"Mexico",8.9411
2021-06-30,"Philippines",14.8325
2021-06-30,"Poland",3.992
2021-06-30,"Saudi Arabia",8.2879
2021-06-30,"South Africa",12.0626
2021-06-30,"South Korea",8.1909
2021-06-30,"Taiwan",51.6216
2021-06-30,"Thailand",9.0487
2021-06-30,"Turkey",2.8228
2021-07-30,"Brazil",10.7058
2021-07-30,"China",10.6863
2021-07-30,"Greece",9.0929
2021-07-30,"India",17.8701
2021-07-30,"Indonesia",13.2629
2021-07-30,"Malaysia",6.2826
2021-07-30,"Mexico",7.7123
2021-07-30,"Philippines",13.4108
2021-07-30,"Poland",4.0589
2021-07-30,"South Africa",12.1593
2021-07-30,"South Korea",7.2904
2021-07-30,"Taiwan",50.3068
2021-07-30,"Thailand",8.6203
2021-07-30,"Turkey",2.9105
2021-07-31,"Saudi Arabia",8.3073
2021-08-31,"Brazil",6.9288
2021-08-31,"China",8.9746
2021-08-31,"Greece",9.6595
2021-08-31,"India",18.0943
2021-08-31,"Indonesia",8.757
2021-08-31,"Malaysia",6.4415
2021-08-31,"Mexico",8.1184
2021-08-31,"Philippines",12.5803
2021-08-31,"Poland",5.0931
2021-08-31,"Saudi Arabia",11.8338
2021-08-31,"South Africa",11.9675
2021-08-31,"South Korea",10.071
2021-08-31,"Taiwan",27.3204
2021-08-31,"Thailand",14.6286
2021-08-31,"Turkey",3.8086
2021-09-30,"Brazil",5.9187
2021-09-30,"China",9.1982
2021-09-30,"Greece",7.4409
2021-09-30,"India",18.398
2021-09-30,"Indonesia",9.0564
2021-09-30,"Malaysia",6.2707
2021-09-30,"Mexico",7.6169
2021-09-30,"Philippines",12.6454
2021-09-30,"Poland",5.1825
2021-09-30,"Saudi Arabia",12.1321
2021-09-30,"South Africa",11.8229
2021-09-30,"South Korea",9.5954
2021-09-30,"Taiwan",26.2598
2021-09-30,"Thailand",14.203
2021-09-30,"Turkey",3.5635
2021-10-29,"Brazil",5.3821
2021-10-29,"China",9.5373
2021-10-29,"Greece",7.3776
2021-10-29,"India",16.3457
2021-10-29,"Indonesia",9.7055
2021-10-29,"Malaysia",6.3472
2021-10-29,"Mexico",7.9691
2021-10-29,"Philippines",12.9086
2021-10-29,"Poland",5.3571
2021-10-29,"South Africa",11.7102
2021-10-29,"South Korea",6.3971
2021-10-29,"Taiwan",26.3787
2021-10-29,"Thailand",14.3356
2021-10-29,"Turkey",3.8353
2021-10-31,"Saudi Arabia",10.8461
2021-11-30,"Brazil",4.6198
2021-11-30,"China",9.5068
2021-11-30,"Greece",7.0404
2021-11-30,"India",15.4579
2021-11-30,"Indonesia",8.0148
2021-11-30,"Malaysia",6.6996
2021-11-30,"Mexico",7.4383
2021-11-30,"Philippines",12.4463
2021-11-30,"Poland",4.6934
2021-11-30,"Saudi Arabia",9.2991
2021-11-30,"South Africa",11.6108
2021-11-30,"South Korea",6.8039
2021-11-30,"Taiwan",24.9227
2021-11-30,"Thailand",12.2715
2021-11-30,"Turkey",2.9713
2021-12-31,"Brazil",4.7249
2021-12-31,"China",9.6385
2021-12-31,"Greece",7.2512
2021-12-31,"India",15.8528
2021-12-31,"Indonesia",8.3333
2021-12-31,"Malaysia",6.89
2021-12-31,"Mexico",8.3988
2021-12-31,"Philippines",12.3135
2021-12-31,"Poland",4.8094
2021-12-31,"Saudi Arabia",9.7798
2021-12-31,"South Africa",12.0494
2021-12-31,"South Korea",7.1888
2021-12-31,"Taiwan",26.1033
2021-12-31,"Thailand",12.9476
2021-12-31,"Turkey",3.0556
2022-01-31,"Brazil",5.3334
2022-01-31,"China",8.825
2022-01-31,"Greece",8.6884
2022-01-31,"India",15.6577
2022-01-31,"Indonesia",8.4478
2022-01-31,"Malaysia",6.6729
2022-01-31,"Mexico",7.9575
2022-01-31,"Philippines",12.8012
2022-01-31,"Poland",4.7343
2022-01-31,"Saudi Arabia",10.6798
2022-01-31,"South Africa",10.7218
2022-01-31,"South Korea",6.5449
2022-01-31,"Taiwan",25.7226
2022-01-31,"Thailand",12.9316
2022-01-31,"Turkey",3.2603
2022-02-28,"Brazil",5.3696
2022-02-28,"China",9.054
2022-02-28,"Greece",2.3248
2022-02-28,"India",16.8268
2022-02-28,"Indonesia",8.9025
2022-02-28,"Malaysia",6.4763
2022-02-28,"Mexico",6.999
2022-02-28,"Philippines",12.8809
2022-02-28,"Poland",4.263
2022-02-28,"Saudi Arabia",11.3724
2022-02-28,"South Africa",11.1794
2022-02-28,"South Korea",5.6058
2022-02-28,"Taiwan",11.8732
2022-02-28,"Thailand",10.5651
2022-02-28,"Turkey",19.4569
2022-03-31,"Brazil",6.3305
2022-03-31,"China",8.4126
2022-03-31,"Greece",1.4455
2022-03-31,"India",17.4957
2022-03-31,"Indonesia",8.995
2022-03-31,"Malaysia",6.4125
2022-03-31,"Mexico",7.6634
2022-03-31,"Philippines",12.7444
2022-03-31,"Poland",5.7691
2022-03-31,"Saudi Arabia",10.774
2022-03-31,"South Africa",11.298
2022-03-31,"South Korea",8.0478
2022-03-31,"Taiwan",19.2027
2022-03-31,"Thailand",10.5621
2022-03-31,"Turkey",19.1342
2022-04-29,"Brazil",5.3852
2022-04-29,"China",10.4266
2022-04-29,"Greece",2.0652
2022-04-29,"India",15.7541
2022-04-29,"Indonesia",9.4711
2022-04-29,"Malaysia",6.6014
2022-04-29,"Mexico",6.9035
2022-04-29,"Philippines",13.172
2022-04-29,"Poland",4.9726
2022-04-29,"South Africa",8.6853
2022-04-29,"South Korea",7.812
2022-04-29,"Taiwan",17.8124
2022-04-29,"Thailand",10.3331
2022-04-29,"Turkey",20.5404
2022-04-30,"Saudi Arabia",11.3453
2022-05-31,"Brazil",4.0833
2022-05-31,"China",11.1204
2022-05-31,"Greece",1.9759
2022-05-31,"India",15.6395
2022-05-31,"Indonesia",9.7769
2022-05-31,"Malaysia",6.4887
2022-05-31,"Mexico",7.273
2022-05-31,"Philippines",13.9431
2022-05-31,"Poland",4.2728
2022-05-31,"Saudi Arabia",9.6333
2022-05-31,"South Africa",8.7633
2022-05-31,"South Korea",8.2883
2022-05-31,"Taiwan",13.9174
2022-05-31,"Thailand",12.4858
2022-05-31,"Turkey",9.6143
2022-06-30,"Brazil",3.2066
2022-06-30,"China",12.1898
2022-06-30,"Greece",1.7359
2022-06-30,"India",15.2697
2022-06-30,"Indonesia",8.8667
2022-06-30,"Malaysia",5.9858
2022-06-30,"Mexico",6.5657
2022-06-30,"Philippines",12.6391
2022-06-30,"Poland",3.9411
2022-06-30,"Saudi Arabia",8.5728
2022-06-30,"South Africa",7.8499
2022-06-30,"South Korea",7.2066
2022-06-30,"Taiwan",12.0833
2022-06-30,"Thailand",11.8173
2022-06-30,"Turkey",8.784
2022-07-29,"Brazil",3.4554
2022-07-29,"China",11.4793
2022-07-29,"Greece",1.693
2022-07-29,"India",16.5549
2022-07-29,"Indonesia",6.6656
2022-07-29,"Malaysia",6.1934
2022-07-29,"Mexico",7.697
2022-07-29,"Philippines",12.9431
2022-07-29,"Poland",4.0077
2022-07-29,"South Africa",8.1949
2022-07-29,"South Korea",7.6288
2022-07-29,"Taiwan",12.356
2022-07-29,"Thailand",12.0747
2022-07-29,"Turkey",9.2917
2022-07-31,"Saudi Arabia",9.0739
2022-08-31,"Brazil",3.6563
2022-08-31,"China",13.4865
2022-08-31,"Greece",1.7691
2022-08-31,"India",17.0887
2022-08-31,"Indonesia",7.0272
2022-08-31,"Malaysia",6.2189
2022-08-31,"Mexico",7.3014
2022-08-31,"Philippines",12.9363
2022-08-31,"Poland",3.6319
2022-08-31,"Saudi Arabia",7.0897
2022-08-31,"South Africa",8.1094
2022-08-31,"South Korea",6.895
2022-08-31,"Taiwan",11.22
2022-08-31,"Thailand",12.7282
2022-08-31,"Turkey",4.0408
2022-09-30,"Brazil",3.5228
2022-09-30,"China",12.5788
2022-09-30,"Greece",1.6495
2022-09-30,"India",16.3675
2022-09-30,"Indonesia",7.1525
2022-09-30,"Malaysia",5.6878
2022-09-30,"Mexico",7.2192
2022-09-30,"Philippines",11.1173
2022-09-30,"Poland",3.3209
2022-09-30,"Saudi Arabia",6.5423
2022-09-30,"South Africa",6.4734
2022-09-30,"South Korea",6.0106
2022-09-30,"Taiwan",9.8288
2022-09-30,"Thailand",12.2891
2022-09-30,"Turkey",3.8838
2022-10-31,"Brazil",3.8369
2022-10-31,"China",9.7936
2022-10-31,"Greece",1.8557
2022-10-31,"India",16.4057
2022-10-31,"Indonesia",7.4492
2022-10-31,"Malaysia",5.9666
2022-10-31,"Mexico",7.9153
2022-10-31,"Philippines",11.9896
2022-10-31,"Poland",3.8808
2022-10-31,"Saudi Arabia",6.7489
2022-10-31,"South Africa",6.8355
2022-10-31,"South Korea",6.4841
2022-10-31,"Taiwan",9.4678
2022-10-31,"Thailand",12.615
2022-10-31,"Turkey",4.3312
2022-11-30,"Brazil",3.8262
2022-11-30,"China",11.1635
2022-11-30,"Greece",1.9262
2022-11-30,"India",16.5889
2022-11-30,"Indonesia",7.2807
2022-11-30,"Malaysia",6.306
2022-11-30,"Mexico",8.3917
2022-11-30,"Philippines",14.3809
2022-11-30,"Poland",4.1171
2022-11-30,"Saudi Arabia",6.3982
2022-11-30,"South Africa",7.6243
2022-11-30,"South Korea",8.8615
2022-11-30,"Taiwan",9.05
2022-11-30,"Thailand",12.408
2022-11-30,"Turkey",7.8637
2022-12-30,"Brazil",3.6886
2022-12-30,"China",10.754
2022-12-30,"Greece",1.9425
2022-12-30,"India",15.9368
2022-12-30,"Indonesia",6.7439
2022-12-30,"Malaysia",6.3372
2022-12-30,"Mexico",7.7458
2022-12-30,"Philippines",13.8701
2022-12-30,"Poland",4.2741
2022-12-30,"South Africa",7.3418
2022-12-30,"South Korea",7.9727
2022-12-30,"Taiwan",8.4955
2022-12-30,"Thailand",12.6453
2022-12-30,"Turkey",8.5458
2022-12-31,"Saudi Arabia",6.1772
2023-01-31,"Brazil",3.9337
2023-01-31,"China",11.8446
2023-01-31,"Greece",3.0979
2023-01-31,"India",15.536
2023-01-31,"Indonesia",6.6829
2023-01-31,"Malaysia",6.312
2023-01-31,"Mexico",8.9864
2023-01-31,"Philippines",14.3346
2023-01-31,"Poland",5.2717
2023-01-31,"Saudi Arabia",6.3034
2023-01-31,"South Africa",7.9433
2023-01-31,"South Korea",8.7267
2023-01-31,"Taiwan",9.3495
2023-01-31,"Thailand",12.5921
2023-01-31,"Turkey",7.8851
2023-02-28,"Brazil",3.5652
2023-02-28,"China",11.3232
2023-02-28,"Greece",3.4587
2023-02-28,"India",15.2859
2023-02-28,"Indonesia",6.7333
2023-02-28,"Malaysia",8.1837
2023-02-28,"Mexico",7.8387
2023-02-28,"Philippines",13.7741
2023-02-28,"Poland",5.1529
2023-02-28,"Saudi Arabia",5.8351
2023-02-28,"South Africa",7.6945
2023-02-28,"South Korea",5.3109
2023-02-28,"Taiwan",7.5983
2023-02-28,"Thailand",11.5836
2023-02-28,"Turkey",8.3697
2023-03-31,"Brazil",3.4305
2023-03-31,"China",12.174
2023-03-31,"Greece",2.613
2023-03-31,"India",15.095
2023-03-31,"Indonesia",8.0838
2023-03-31,"Malaysia",6.5244
2023-03-31,"Mexico",8.4059
2023-03-31,"Philippines",10.7724
2023-03-31,"Poland",2.9612
2023-03-31,"Saudi Arabia",6.5632
2023-03-31,"South Africa",7.7155
2023-03-31,"South Korea",5.7018
2023-03-31,"Taiwan",8.2927
2023-03-31,"Thailand",11.1901
2023-03-31,"Turkey",3.7855
2023-04-28,"Brazil",3.4931
2023-04-28,"China",8.9532
2023-04-28,"Greece",2.3059
2023-04-28,"India",16.0135
2023-04-28,"Indonesia",6.916
2023-04-28,"Malaysia",5.6062
2023-04-28,"Mexico",7.5069
2023-04-28,"Philippines",11.6403
2023-04-28,"Poland",4.2708
2023-04-28,"South Africa",8.5038
2023-04-28,"South Korea",5.8076
2023-04-28,"Taiwan",8.0127
2023-04-28,"Thailand",10.7541
2023-04-28,"Turkey",3.6173
2023-04-30,"Saudi Arabia",6.9992
2023-05-31,"Brazil",3.4417
2023-05-31,"China",8.2358
2023-05-31,"Greece",2.5907
2023-05-31,"India",20.4056
2023-05-31,"Indonesia",6.9744
2023-05-31,"Malaysia",4.6293
2023-05-31,"Mexico",7.4559
2023-05-31,"Philippines",10.5393
2023-05-31,"Poland",2.5954
2023-05-31,"Saudi Arabia",6.7231
2023-05-31,"South Africa",7.9803
2023-05-31,"South Korea",6.2262
2023-05-31,"Taiwan",9.5016
2023-05-31,"Thailand",7.9378
2023-05-31,"Turkey",2.5024
2023-06-30,"Brazil",3.9435
2023-06-30,"China",8.181
2023-06-30,"Greece",2.7526
2023-06-30,"India",20.3679
2023-06-30,"Indonesia",7.0036
2023-06-30,"Malaysia",4.6276
2023-06-30,"Mexico",7.8302
2023-06-30,"Philippines",10.5551
2023-06-30,"Poland",2.8334
2023-06-30,"Saudi Arabia",6.9971
2023-06-30,"South Africa",8.1361
2023-06-30,"South Korea",6.2045
2023-06-30,"Taiwan",9.6835
2023-06-30,"Thailand",7.9241
2023-06-30,"Turkey",3.0129
2023-07-31,"Brazil",4.1069
2023-07-31,"China",8.807
2023-07-31,"Greece",14.2324
2023-07-31,"India",21.0176
2023-07-31,"Indonesia",7.1457
2023-07-31,"Malaysia",4.9047
2023-07-31,"Mexico",7.4589
2023-07-31,"Philippines",10.8438
2023-07-31,"Poland",4.3217
2023-07-31,"Saudi Arabia",7.1293
2023-07-31,"South Africa",8.5606
2023-07-31,"South Korea",6.3915
2023-07-31,"Taiwan",9.8337
2023-07-31,"Thailand",8.33
2023-07-31,"Turkey",3.7099
2023-08-31,"Brazil",4.4192
2023-08-31,"China",10.6739
2023-08-31,"Greece",16.9241
2023-08-31,"India",17.5323
2023-08-31,"Indonesia",12.1903
2023-08-31,"Malaysia",5.9941
2023-08-31,"Mexico",7.1776
2023-08-31,"Philippines",10.0678
2023-08-31,"Poland",3.8033
2023-08-31,"Saudi Arabia",9.5009
2023-08-31,"South Africa",8.0599
2023-08-31,"South Korea",5.8712
2023-08-31,"Taiwan",11.475
2023-08-31,"Thailand",8.1938
2023-08-31,"Turkey",4.5983
2023-09-29,"Brazil",4.4101
2023-09-29,"China",10.4005
2023-09-29,"India",18.3752
2023-09-29,"Indonesia",12.0341
2023-09-29,"Malaysia",5.9352
2023-09-29,"Mexico",6.7267
2023-09-29,"Philippines",10.3367
2023-09-29,"Poland",3.5395
2023-09-29,"South Africa",7.0489
2023-09-29,"South Korea",5.6758
2023-09-29,"Taiwan",11.1666
2023-09-29,"Thailand",7.7256
2023-09-29,"Turkey",4.8655
2023-09-30,"Saudi Arabia",9.0716
2023-10-31,"Brazil",4.3093
2023-10-31,"China",7.9308
2023-10-31,"India",19.1745
2023-10-31,"Indonesia",10.3106
2023-10-31,"Malaysia",6.0958
2023-10-31,"Mexico",7.0816
2023-10-31,"Philippines",9.7736
2023-10-31,"Poland",4.0146
2023-10-31,"Saudi Arabia",8.8108
2023-10-31,"South Africa",6.826
2023-10-31,"South Korea",6.7138
2023-10-31,"Taiwan",11.0336
2023-10-31,"Thailand",7.3912
2023-10-31,"Turkey",4.3612
2023-11-30,"Brazil",4.6998
2023-11-30,"China",8.0483
2023-11-30,"India",19.9077
2023-11-30,"Indonesia",10.8288
2023-11-30,"Malaysia",5.9295
2023-11-30,"Mexico",8.1258
2023-11-30,"Philippines",8.0573
2023-11-30,"Poland",3.0462
2023-11-30,"Saudi Arabia",8.4642
2023-11-30,"South Africa",7.492
2023-11-30,"South Korea",6.1098
2023-11-30,"Taiwan",14.3062
2023-11-30,"Thailand",6.6689
2023-11-30,"Turkey",3.2295
2023-12-29,"Brazil",5.0044
2023-12-29,"China",7.9173
2023-12-29,"India",21.5282
2023-12-29,"Indonesia",11.1889
2023-12-29,"Malaysia",5.9102
2023-12-29,"Mexico",8.8731
2023-12-29,"Philippines",8.3858
2023-12-29,"Poland",3.2549
2023-12-29,"South Africa",7.7005
2023-12-29,"South Korea",6.4747
2023-12-29,"Taiwan",14.8007
2023-12-29,"Thailand",6.8494
2023-12-29,"Turkey",3.0899
2023-12-31,"Saudi Arabia",9.0907
2024-01-31,"Brazil",4.7132
2024-01-31,"China",7.3007
2024-01-31,"India",22.3715
2024-01-31,"Indonesia",11.2339
2024-01-31,"Malaysia",6.0595
2024-01-31,"Mexico",8.7067
2024-01-31,"Philippines",8.6069
2024-01-31,"Poland",3.1802
2024-01-31,"Saudi Arabia",8.9771
2024-01-31,"South Africa",7.0852
2024-01-31,"South Korea",6.0394
2024-01-31,"Taiwan",14.9031
2024-01-31,"Thailand",6.5819
2024-01-31,"Turkey",3.4971
2024-02-29,"Brazil",4.673
2024-02-29,"China",8.031
2024-02-29,"India",19.701
2024-02-29,"Indonesia",11.3563
2024-02-29,"Malaysia",7.2005
2024-02-29,"Mexico",10.0673
2024-02-29,"Philippines",9.065
2024-02-29,"Poland",3.3832
2024-02-29,"Saudi Arabia",9.5465
2024-02-29,"South Africa",6.8964
2024-02-29,"South Korea",7.8339
2024-02-29,"Taiwan",12.3459
2024-02-29,"Thailand",7.2837
2024-02-29,"Turkey",3.7118
2024-03-29,"Brazil",5.3238
2024-03-29,"China",7.9688
2024-03-29,"India",19.8953
2024-03-29,"Indonesia",9.1414
2024-03-29,"Malaysia",7.0921
2024-03-29,"Mexico",10.6656
2024-03-29,"Philippines",9.5791
2024-03-29,"Poland",3.604
2024-03-29,"South Africa",7.0857
2024-03-29,"South Korea",9.8292
2024-03-29,"Taiwan",16.3829
2024-03-29,"Thailand",7.6144
2024-03-29,"Turkey",3.8591
2024-03-31,"Saudi Arabia",8.9521
2024-04-30,"Brazil",5.0138
2024-04-30,"China",6.8318
2024-04-30,"India",24.9653
2024-04-30,"Indonesia",8.5293
2024-04-30,"Malaysia",7.2471
2024-04-30,"Mexico",9.3168
2024-04-30,"Philippines",9.4241
2024-04-30,"Poland",3.9439
2024-04-30,"Saudi Arabia",8.8977
2024-04-30,"South Africa",9.1729
2024-04-30,"South Korea",7.4974
2024-04-30,"Taiwan",16.2769
2024-04-30,"Thailand",7.5996
2024-04-30,"Turkey",5.4035
2024-05-31,"Brazil",3.8146
2024-05-31,"China",6.7707
2024-05-31,"India",24.4412
2024-05-31,"Indonesia",7.9065
2024-05-31,"Malaysia",7.482
2024-05-31,"Mexico",9.0548
2024-05-31,"Philippines",10.9332
2024-05-31,"Poland",4.7607
2024-05-31,"Saudi Arabia",11.3793
2024-05-31,"South Africa",9.317
2024-05-31,"South Korea",8.5867
2024-05-31,"Taiwan",17.9237
2024-05-31,"Thailand",6.0547
2024-05-31,"Turkey",7.0489
2024-06-28,"Brazil",3.6421
2024-06-28,"China",6.5301
2024-06-28,"India",26.9054
2024-06-28,"Indonesia",8.0551
2024-06-28,"Malaysia",7.4009
2024-06-28,"Mexico",8.0283
2024-06-28,"Philippines",11.0301
2024-06-28,"Poland",4.9904
2024-06-28,"South Africa",9.5927
2024-06-28,"South Korea",9.2633
2024-06-28,"Taiwan",20.0215
2024-06-28,"Thailand",5.9178
2024-06-28,"Turkey",8.7787
2024-06-30,"Saudi Arabia",11.6128
2024-07-31,"Brazil",3.6858
2024-07-31,"China",6.5903
2024-07-31,"India",29.4964
2024-07-31,"Indonesia",8.0835
2024-07-31,"Malaysia",7.5855
2024-07-31,"Mexico",8.2468
2024-07-31,"Philippines",11.4603
2024-07-31,"Poland",4.713
2024-07-31,"Saudi Arabia",12.0701
2024-07-31,"South Africa",8.5774
2024-07-31,"South Korea",7.4407
2024-07-31,"Taiwan",19.2798
2024-07-31,"Thailand",6.085
2024-07-31,"Turkey",8.4795
2024-08-30,"Brazil",4.5293
2024-08-30,"China",6.8254
2024-08-30,"India",22.147
2024-08-30,"Indonesia",8.2922
2024-08-30,"Malaysia",7.388
2024-08-30,"Mexico",7.7979
2024-08-30,"Philippines",11.7008
2024-08-30,"Poland",4.8412
2024-08-30,"South Africa",8.7395
2024-08-30,"South Korea",7.7541
2024-08-30,"Taiwan",17.2576
2024-08-30,"Thailand",6.9817
2024-08-30,"Turkey",5.0948
2024-08-31,"Saudi Arabia",12.6883
2024-09-30,"Brazil",4.4834
2024-09-30,"China",8.3666
2024-09-30,"Greece",13.7702
2024-09-30,"India",22.5896
2024-09-30,"Indonesia",8.2436
2024-09-30,"Malaysia",7.5217
2024-09-30,"Mexico",7.8862
2024-09-30,"Philippines",12.3171
2024-09-30,"Poland",4.5853
2024-09-30,"Saudi Arabia",12.7781
2024-09-30,"South Africa",10.6315
2024-09-30,"South Korea",7.3443
2024-09-30,"Taiwan",17.2985
2024-09-30,"Thailand",7.2083
2024-09-30,"Turkey",5.027
2024-10-31,"Brazil",4.2343
2024-10-31,"China",6.3278
2024-10-31,"Greece",12.8472
2024-10-31,"India",18.3518
2024-10-31,"Indonesia",7.6026
2024-10-31,"Malaysia",7.337
2024-10-31,"Mexico",6.9338
2024-10-31,"Philippines",12.0497
2024-10-31,"Poland",4.3745
2024-10-31,"Saudi Arabia",12.5845
2024-10-31,"South Africa",10.5838
2024-10-31,"South Korea",5.9016
2024-10-31,"Taiwan",18.1671
2024-10-31,"Thailand",7.2639
2024-10-31,"Turkey",4.5481
2024-11-29,"Brazil",4.2323
2024-11-29,"China",6.2439
2024-11-29,"India",16.9486
2024-11-29,"Indonesia",7.25
2024-11-29,"Malaysia",6.8414
2024-11-29,"Mexico",6.6853
2024-11-29,"Philippines",13.9428
2024-11-29,"Poland",4.7091
2024-11-29,"South Africa",10.4171
2024-11-29,"South Korea",6.1994
2024-11-29,"Taiwan",15.0457
2024-11-29,"Thailand",7.5305
2024-11-29,"Turkey",7.1523
2024-11-30,"Saudi Arabia",9.5339
2024-12-31,"Brazil",3.8154
2024-12-31,"China",6.1922
2024-12-31,"India",16.6626
2024-12-31,"Indonesia",7.0558
2024-12-31,"Malaysia",7.0857
2024-12-31,"Mexico",6.4567
2024-12-31,"Philippines",13.6426
2024-12-31,"Poland",4.7755
2024-12-31,"Saudi Arabia",9.8271
2024-12-31,"South Africa",9.9773
2024-12-31,"South Korea",6.0484
2024-12-31,"Taiwan",15.8122
2024-12-31,"Thailand",7.3307
2024-12-31,"Turkey",7.2636
2025-01-31,"Brazil",4.2836
2025-01-31,"China",6.0606
2025-01-31,"India",16.336
2025-01-31,"Indonesia",7.0691
2025-01-31,"Malaysia",6.7277
2025-01-31,"Mexico",6.689
2025-01-31,"Philippines",12.4221
2025-01-31,"Poland",5.323
2025-01-31,"Saudi Arabia",10.0602
2025-01-31,"South Africa",8.5582
2025-01-31,"South Korea",6.3445
2025-01-31,"Taiwan",16.2938
